name,out_csig,out_cbak,out_covl,out_pesq,out_stoi,out_sisnr
out_wav/chime_EaBNet_chime/1041_sir-1.71dB_tgt.wav,3.7555293494928637,2.883812505873049,3.033592526389287,2.358564853668213,0.8684741828403993,-16.47301803019401
out_wav/chime_EaBNet_chime/375_sir-1.18dB_tgt.wav,4.1679559185072215,3.2742565185619936,3.4232238652866314,2.704934597015381,0.9617764587848907,-20.036393977397612
out_wav/chime_EaBNet_chime/782_sir-1.64dB_tgt.wav,4.139631740100446,3.159972357529627,3.3727326844158925,2.6494905948638916,0.9194790648777579,-19.763804737524406
out_wav/chime_EaBNet_chime/1356_sir0.28dB_tgt.wav,4.023318484415764,3.393982720022683,3.382037709337813,2.7405216693878174,0.9129412062757203,-16.64289584775345
out_wav/chime_EaBNet_chime/326_sir0.45dB_tgt.wav,3.7168107943330826,3.270117178961143,3.0449068605409995,2.3860535621643066,0.9336236094875917,-18.440581310628644
out_wav/chime_EaBNet_chime/1959_sir1.84dB_tgt.wav,4.64158198455346,3.8803404491496134,3.909290091477729,3.1403682231903076,0.936941273842143,-20.25160360850787
out_wav/chime_EaBNet_chime/2059_sir-3.88dB_tgt.wav,3.2094048828569637,2.8381416261829995,2.490076873640364,1.8055756092071533,0.8942550592855546,-16.78129571358
out_wav/chime_EaBNet_chime/1084_sir-2.05dB_tgt.wav,3.799964448267453,3.245411181822509,3.0534000459666197,2.27691388130188,0.8944183290042158,-15.538962763168826
out_wav/chime_EaBNet_chime/2432_sir-6.52dB_tgt.wav,3.5948744562474606,2.7269887137541646,2.7459339824115134,1.8893193006515503,0.8581191815971673,-8.521371056392669
out_wav/chime_EaBNet_chime/2238_sir0.01dB_tgt.wav,3.709397177001927,3.184166419577522,3.012834145840413,2.3307249546051025,0.9403809897641726,-16.730848980401014
out_wav/chime_EaBNet_chime/1151_sir-0.88dB_tgt.wav,3.337016261882054,2.749756743319033,2.5568401434339054,1.8430243730545044,0.8998718912055935,-15.946063039009067
out_wav/chime_EaBNet_chime/2379_sir-0.42dB_tgt.wav,3.5216856129920626,3.0260071793345853,2.8105670137790946,2.1251776218414307,0.9042279247019704,-15.957880107501106
out_wav/chime_EaBNet_chime/2338_sir-4.69dB_tgt.wav,3.160966398075491,2.7741825842861854,2.4909465524473555,1.8556807041168213,0.847063514562947,-13.296432014581425
out_wav/chime_EaBNet_chime/1889_sir1.12dB_tgt.wav,3.324664023192341,2.7963129506365942,2.7013399389762904,2.1457443237304688,0.8762283792612413,-8.907328741830389
out_wav/chime_EaBNet_chime/779_sir-0.25dB_tgt.wav,3.23937774410572,2.5652825615552004,2.55176544383619,1.9548157453536987,0.8474550799363861,-5.921521946420962
out_wav/chime_EaBNet_chime/51_sir0.18dB_tgt.wav,3.5198603693834496,3.0262159619373596,2.7310625767966203,1.9644540548324585,0.9442377492093841,-19.619861702990473
out_wav/chime_EaBNet_chime/1097_sir0.10dB_tgt.wav,3.444266165758161,2.887195510764043,2.6791514789191573,1.945670485496521,0.9424894834275187,-19.7497061042278
out_wav/chime_EaBNet_chime/2339_sir-3.34dB_tgt.wav,3.3488906999833694,2.7341050166487575,2.620741631991898,1.9483948945999146,0.8489270401560431,-14.767165370771597
out_wav/chime_EaBNet_chime/1784_sir0.36dB_tgt.wav,4.085601612186973,3.411242610000812,3.3441785518047786,2.5809550285339355,0.942672174888849,-17.434646900994526
out_wav/chime_EaBNet_chime/539_sir-0.92dB_tgt.wav,3.2144620026973456,2.4348271867892612,2.364143797810354,1.6098456382751465,0.8555720464054032,-11.827686495762237
out_wav/chime_EaBNet_chime/519_sir0.71dB_tgt.wav,3.978199768269246,3.3879717194505674,3.3363570402252773,2.6817867755889893,0.9077701583933092,-16.976607113781867
out_wav/chime_EaBNet_chime/2365_sir-0.21dB_tgt.wav,3.1378194114230578,2.6610387809463343,2.3359891431004645,1.543310523033142,0.7730672668603171,-12.277083317591028
out_wav/chime_EaBNet_chime/2439_sir1.06dB_tgt.wav,3.626903066652672,2.9658050618567673,2.883961187661091,2.143165349960327,0.9616760963453197,-15.799427895989705
out_wav/chime_EaBNet_chime/665_sir0.28dB_tgt.wav,3.745134635705915,2.8366004620810465,2.9285525071702816,2.179577350616455,0.8682893714817504,-13.173435966744172
out_wav/chime_EaBNet_chime/1678_sir-0.50dB_tgt.wav,2.920365092902924,2.5281568289245024,2.229815777437203,1.5668343305587769,0.8188997415636436,-14.880068338823492
out_wav/chime_EaBNet_chime/2579_sir-0.11dB_tgt.wav,3.3300565288289308,3.013987601695088,2.6626959981693985,2.0081396102905273,0.9052853383527052,-16.656547803718794
out_wav/chime_EaBNet_chime/703_sir-1.62dB_tgt.wav,4.042656149536606,3.210255421017176,3.330658638358299,2.6167781352996826,0.9419222815042598,-14.85471688013825
out_wav/chime_EaBNet_chime/1369_sir0.73dB_tgt.wav,4.329491955525154,3.462509367653084,3.620598710813492,2.926215887069702,0.9713778442147175,-19.8995253761861
out_wav/chime_EaBNet_chime/554_sir-0.18dB_tgt.wav,3.686087811167925,3.2128377214660198,3.047840173645288,2.418339252471924,0.9386343100623061,-18.288522954717493
out_wav/chime_EaBNet_chime/1708_sir-1.21dB_tgt.wav,4.017716955346906,3.0391023682535487,3.2405914287436124,2.5089831352233887,0.83769554379223,-16.062686560304197
out_wav/chime_EaBNet_chime/996_sir-1.84dB_tgt.wav,3.255384046301087,2.564949537494317,2.5066608918125857,1.8509434461593628,0.8595627497979034,-14.932751851211531
out_wav/chime_EaBNet_chime/2002_sir-2.00dB_tgt.wav,3.5545317028294585,2.5607390116701283,2.7631055873104162,2.07332706451416,0.7871137961200319,-15.64339058748326
out_wav/chime_EaBNet_chime/2402_sir0.69dB_tgt.wav,2.962919737093782,2.717778495823728,2.357982847605806,1.7925877571105957,0.8859689973625863,-17.32156787537101
out_wav/chime_EaBNet_chime/1766_sir-2.29dB_tgt.wav,3.7214256949213556,2.8974049043539836,3.0105425024961088,2.3716413974761963,0.8468293459602382,-14.391491117841678
out_wav/chime_EaBNet_chime/1234_sir-0.49dB_tgt.wav,2.8923982714382044,2.788958815936909,2.3057677069347284,1.756589412689209,0.8415566576078486,-17.247225706969644
out_wav/chime_EaBNet_chime/2223_sir0.23dB_tgt.wav,3.7450110439688964,3.037672727951505,2.978805726941173,2.236738681793213,0.8502679531079453,-16.511238980582956
out_wav/chime_EaBNet_chime/272_sir1.07dB_tgt.wav,3.5396583835290505,3.0474249829403797,2.8741553549286003,2.224405527114868,0.9229438898039236,-19.110629946739262
out_wav/chime_EaBNet_chime/1445_sir1.78dB_tgt.wav,3.843866556194738,3.042359373712113,3.2046248518704497,2.603389024734497,0.9240380159776734,-10.059229604397444
out_wav/chime_EaBNet_chime/2446_sir-0.55dB_tgt.wav,3.1425455885383986,2.9109946717693864,2.5825111891845256,2.0561025142669678,0.8384254386171947,-17.092433998328172
out_wav/chime_EaBNet_chime/950_sir-0.17dB_tgt.wav,3.2764653566274617,2.434542555697366,2.4221456652720224,1.6573429107666016,0.80040400051347,-14.98058629519399
out_wav/chime_EaBNet_chime/124_sir-3.51dB_tgt.wav,3.4439038535809114,2.7211078176673182,2.7011690021310604,2.02915620803833,0.73933192595833,-12.452234146148085
out_wav/chime_EaBNet_chime/1549_sir0.76dB_tgt.wav,3.5414746398819017,2.644322804741677,2.623501658928038,1.7425414323806763,0.8891981654192118,-12.312152544529587
out_wav/chime_EaBNet_chime/1216_sir0.63dB_tgt.wav,4.2967781926161095,3.5707305705331205,3.6200962744704257,2.9327027797698975,0.9394242350080734,-17.74295411176723
out_wav/chime_EaBNet_chime/771_sir-0.87dB_tgt.wav,3.084137203252824,2.6922148158729473,2.413791389513411,1.7894915342330933,0.8873321813783062,-17.495412444547043
out_wav/chime_EaBNet_chime/2506_sir0.75dB_tgt.wav,3.385541813280674,2.817039391799743,2.7262258250255766,2.092135429382324,0.9294842173972986,-17.49822141635835
out_wav/chime_EaBNet_chime/1987_sir-0.04dB_tgt.wav,3.8978154766102517,3.1736145966421927,3.1866403434715806,2.4976577758789062,0.9158602005809143,-17.659938888759974
out_wav/chime_EaBNet_chime/2001_sir-1.94dB_tgt.wav,3.30687262015445,2.639769838618075,2.4518537580120574,1.7078757286071777,0.8193928545468747,-15.873540845492752
out_wav/chime_EaBNet_chime/222_sir-1.09dB_tgt.wav,3.8573962579387056,3.273527709599759,3.0619996227470088,2.2727162837982178,0.9180254090241364,-18.514498861045876
out_wav/chime_EaBNet_chime/1692_sir0.34dB_tgt.wav,3.738937017738321,3.1125476170626323,3.0021105358596745,2.246183156967163,0.8619486467872318,-15.660418948421722
out_wav/chime_EaBNet_chime/2306_sir-0.00dB_tgt.wav,3.6028274662004383,3.3035151508577587,2.9981600419563863,2.4051666259765625,0.9161258813256242,-19.462060184942253
out_wav/chime_EaBNet_chime/2416_sir-1.57dB_tgt.wav,4.110154095911482,3.413724794648247,3.4309258290445905,2.79280948638916,0.9374681239679847,-20.99824344512576
out_wav/chime_EaBNet_chime/118_sir0.53dB_tgt.wav,3.810103290352791,3.202479416094709,3.0918030224370727,2.3886704444885254,0.9488168098483527,-19.452099006812848
out_wav/chime_EaBNet_chime/844_sir-1.03dB_tgt.wav,4.108841108855959,3.3196343551252854,3.3470832516927964,2.571516513824463,0.93391902217933,-15.523735022280981
out_wav/chime_EaBNet_chime/1972_sir1.39dB_tgt.wav,4.102607134105506,3.4800418598117755,3.4147566758473933,2.729971170425415,0.9340048830553458,-18.867288187299952
out_wav/chime_EaBNet_chime/664_sir0.64dB_tgt.wav,3.916739094126645,3.258116359516142,3.2041048687375215,2.5372214317321777,0.9344472146690597,-16.928865056192958
out_wav/chime_EaBNet_chime/979_sir-0.66dB_tgt.wav,3.5593661079212393,2.7420585923044722,2.6693575525298225,1.8418033123016357,0.8959416928290419,-14.368205479207907
out_wav/chime_EaBNet_chime/2202_sir0.06dB_tgt.wav,4.072264052636958,3.4056560396688136,3.3927442793639457,2.7311713695526123,0.9659379516962991,-18.48516496461208
out_wav/chime_EaBNet_chime/78_sir-4.22dB_tgt.wav,1.5949548695357614,2.077937775080379,1.3073895243351528,1.099220633506775,0.4292970059581878,-4.241811583925812
out_wav/chime_EaBNet_chime/2233_sir0.95dB_tgt.wav,4.466751000784913,3.638743569022818,3.809441459262984,3.139449119567871,0.965690424048654,-20.512401424343516
out_wav/chime_EaBNet_chime/333_sir0.06dB_tgt.wav,3.862963745485323,3.0753833191130253,3.1401261027768856,2.461946487426758,0.8942796648673119,-19.82289030303384
out_wav/chime_EaBNet_chime/2077_sir-0.23dB_tgt.wav,4.1415567928665284,3.344630682475433,3.446315989933565,2.779691219329834,0.8493160882619896,-19.325473087483886
out_wav/chime_EaBNet_chime/957_sir0.35dB_tgt.wav,3.5212562233358997,3.077813071633781,2.8815861391408872,2.248399019241333,0.8770745822653954,-16.190050513497102
out_wav/chime_EaBNet_chime/1212_sir0.93dB_tgt.wav,3.6214654232897714,3.294450281724944,2.976624494727768,2.3306212425231934,0.9475622667711892,-21.041201189222768
out_wav/chime_EaBNet_chime/53_sir-2.34dB_tgt.wav,3.2477512534876336,2.920651190616286,2.535510961461262,1.8339464664459229,0.8379888444144179,-13.445046598552558
out_wav/chime_EaBNet_chime/867_sir1.82dB_tgt.wav,4.359515800330038,3.5927387304372993,3.6342026071670945,2.907243013381958,0.9729615064276034,-18.255283320964097
out_wav/chime_EaBNet_chime/318_sir0.37dB_tgt.wav,2.974320561861142,2.667201330243174,2.369733110872244,1.8007419109344482,0.8292042266582833,-14.771082800270474
out_wav/chime_EaBNet_chime/1828_sir-3.81dB_tgt.wav,2.751918306271232,2.2705430776565327,2.0327674655958434,1.393375277519226,0.8387600112787084,-9.612435686215411
out_wav/chime_EaBNet_chime/860_sir-2.26dB_tgt.wav,3.9401445854749917,3.1379090715065274,3.1679617488663117,2.4595932960510254,0.947734903048702,-19.11378615346787
out_wav/chime_EaBNet_chime/252_sir-1.76dB_tgt.wav,1.9646577151215094,2.1036103860068485,1.5875391927468794,1.3188297748565674,0.2856768885710351,-4.093821965428125
out_wav/chime_EaBNet_chime/796_sir-0.64dB_tgt.wav,2.7088402188113156,2.462511696715853,2.070352697646571,1.4734686613082886,0.8391618148276521,-13.263094393962662
out_wav/chime_EaBNet_chime/1525_sir-3.40dB_tgt.wav,3.373202914237597,2.6743766403936897,2.5284752012885647,1.7537763118743896,0.8411446126983583,-16.274523511731736
out_wav/chime_EaBNet_chime/1153_sir-0.78dB_tgt.wav,3.6339229316172705,2.6783797258080346,2.9850106366453786,2.377361536026001,0.8985473288470303,-15.698716296643125
out_wav/chime_EaBNet_chime/928_sir1.77dB_tgt.wav,4.206637880830867,3.5619957820699986,3.5177766375168957,2.8127951622009277,0.9688915252799682,-19.537325741383874
out_wav/chime_EaBNet_chime/1309_sir-0.32dB_tgt.wav,4.085127075813583,3.21691415214336,3.3659766065353156,2.6832218170166016,0.8890862501000937,-15.975495367196878
out_wav/chime_EaBNet_chime/188_sir0.22dB_tgt.wav,3.3980618203434276,2.758725223223288,2.674246895007187,1.961948275566101,0.889445941783573,-12.57440727019498
out_wav/chime_EaBNet_chime/2627_sir-2.59dB_tgt.wav,3.5395835392123525,2.829108494198216,2.7898996191678496,2.089303731918335,0.8387477408100444,-14.28314151694777
out_wav/chime_EaBNet_chime/2207_sir0.10dB_tgt.wav,3.4024894090971736,2.6090695555985888,2.5895365029040285,1.8469781875610352,0.7541218759856941,-13.793653524511338
out_wav/chime_EaBNet_chime/2514_sir1.16dB_tgt.wav,3.916017150132175,3.190644700727853,3.187819566970425,2.489384889602661,0.9686672163887512,-21.64577088128052
out_wav/chime_EaBNet_chime/462_sir0.63dB_tgt.wav,3.8615476396261252,3.1890852429084546,3.117732425508126,2.3986122608184814,0.9585225809108461,-20.297635553259408
out_wav/chime_EaBNet_chime/29_sir1.19dB_tgt.wav,4.086499791301215,3.1614020546988613,3.316554524874077,2.5710887908935547,0.8931502780238268,-17.9634529817865
out_wav/chime_EaBNet_chime/691_sir-0.68dB_tgt.wav,4.051567426842163,3.0573542113849923,3.309665028912268,2.6326026916503906,0.9240660888345048,-16.710079900002327
out_wav/chime_EaBNet_chime/1022_sir1.77dB_tgt.wav,4.255127413659802,3.3013967284154986,3.5001188424308634,2.776104688644409,0.9235013877863907,-17.256841102223575
out_wav/chime_EaBNet_chime/500_sir-3.85dB_tgt.wav,3.579947409248923,2.660099475331921,2.7868984589031474,2.0802361965179443,0.838287241864061,-15.035803350015343
out_wav/chime_EaBNet_chime/1440_sir-0.07dB_tgt.wav,4.017447966848926,3.2257036446808636,3.212574610975696,2.4241912364959717,0.9074668006972415,-18.134398793324987
out_wav/chime_EaBNet_chime/715_sir-0.09dB_tgt.wav,3.029306132180306,2.5583166694529687,2.443679630405339,1.9094369411468506,0.8380656396860916,-11.421328607994974
out_wav/chime_EaBNet_chime/898_sir1.19dB_tgt.wav,3.5726320015048305,3.0246125003971143,2.8990385825588447,2.2292776107788086,0.9448624609439945,-19.52646631377068
out_wav/chime_EaBNet_chime/99_sir1.31dB_tgt.wav,3.4432040172433536,2.7199500038736315,2.8638932993313757,2.366065740585327,0.8811743362407384,-8.704096965518813
out_wav/chime_EaBNet_chime/578_sir-1.97dB_tgt.wav,3.2209681973719286,2.592139599971442,2.3840929232708366,1.6146790981292725,0.8543258668205818,-12.230697622627794
out_wav/chime_EaBNet_chime/720_sir0.55dB_tgt.wav,3.792268799747052,3.1687483651234083,3.050305780102275,2.3664934635162354,0.94221901041079,-18.202358234563228
out_wav/chime_EaBNet_chime/179_sir-1.13dB_tgt.wav,3.6682419645141184,3.110042294487492,2.9879757518399024,2.3298895359039307,0.9185304477502131,-19.206433284307984
out_wav/chime_EaBNet_chime/1410_sir-1.63dB_tgt.wav,4.226651483195802,3.3944550422444,3.4166180963786075,2.613927125930786,0.9501567583079755,-18.457775705761016
out_wav/chime_EaBNet_chime/589_sir-1.19dB_tgt.wav,2.961192083311398,2.495916048321273,2.2959565667737674,1.677983283996582,0.7015258483823247,-13.610187840765807
out_wav/chime_EaBNet_chime/2564_sir1.92dB_tgt.wav,4.598514902683264,3.8461956409475553,3.836558370505788,3.05513596534729,0.9834661257072111,-23.675737728070573
out_wav/chime_EaBNet_chime/1080_sir0.12dB_tgt.wav,3.354199758210549,3.0548292973809152,2.8301237266694375,2.3395936489105225,0.950552634618015,-18.733425574868374
out_wav/chime_EaBNet_chime/1601_sir-2.75dB_tgt.wav,3.1232610626430644,2.7721788526654354,2.682807364480135,2.3076095581054688,0.9238527647181264,-18.601513672095432
out_wav/chime_EaBNet_chime/1420_sir-0.37dB_tgt.wav,3.9372881914000155,3.513639326916431,3.4121992514370008,2.875314474105835,0.8976168065980646,-16.96003926314782
out_wav/chime_EaBNet_chime/2163_sir-0.52dB_tgt.wav,3.786219293129858,2.936430896500566,2.9670860926803524,2.1906323432922363,0.8182543859951356,-13.993440540035467
out_wav/chime_EaBNet_chime/936_sir0.32dB_tgt.wav,3.61407174747717,3.254549184885604,3.0205121751722603,2.437746047973633,0.9293939364160388,-19.112193456113346
out_wav/chime_EaBNet_chime/1281_sir-0.33dB_tgt.wav,3.2591177894542325,2.493159260501684,2.3748837926971467,1.5623552799224854,0.7706311117249381,-11.541491336985858
out_wav/chime_EaBNet_chime/1154_sir-1.21dB_tgt.wav,3.8101817979492143,3.110522154961958,3.053934704586773,2.3208909034729004,0.8983454667701266,-17.20689803413787
out_wav/chime_EaBNet_chime/49_sir-2.10dB_tgt.wav,3.8845444123992396,3.011518969098787,3.1295121334553158,2.44303035736084,0.9483161019867409,-20.013702725383133
out_wav/chime_EaBNet_chime/2040_sir1.05dB_tgt.wav,3.8607333365145253,3.3030332803687097,3.10600557009203,2.363307237625122,0.9651561081274689,-21.845519828269335
out_wav/chime_EaBNet_chime/2183_sir0.58dB_tgt.wav,4.217256581102116,3.346869497098619,3.5053202099667793,2.8101017475128174,0.925783237142141,-19.103309404567376
out_wav/chime_EaBNet_chime/362_sir-1.72dB_tgt.wav,3.377846387142452,3.0589789333564856,2.659870607683127,1.9313075542449951,0.8157699944142276,-13.914956368488529
out_wav/chime_EaBNet_chime/1541_sir-6.91dB_tgt.wav,3.7234241014447296,2.7880483467786688,2.9471846787188385,2.2286853790283203,0.9332689873056159,-16.160143549534876
out_wav/chime_EaBNet_chime/2403_sir-0.27dB_tgt.wav,3.3640968439917516,2.8545787745006574,2.6660559942588242,1.9933260679244995,0.8989446634494064,-16.11285646757215
out_wav/chime_EaBNet_chime/579_sir-1.56dB_tgt.wav,4.042976269881872,3.124282233827264,3.3473090433198687,2.6911230087280273,0.9458521644832928,-19.92861735285183
out_wav/chime_EaBNet_chime/2080_sir0.63dB_tgt.wav,4.546204520081645,3.5286664946467936,3.849667468710758,3.1644163131713867,0.919295602594826,-19.166917497411987
out_wav/chime_EaBNet_chime/971_sir-1.49dB_tgt.wav,3.785278544271558,2.9448137873964373,3.1134185734978423,2.4982898235321045,0.8250986369754374,-14.80485479461186
out_wav/chime_EaBNet_chime/909_sir1.30dB_tgt.wav,4.297724657362987,3.6238918752711795,3.5560592793771546,2.790823459625244,0.97252484519763,-19.14366878226764
out_wav/chime_EaBNet_chime/336_sir1.26dB_tgt.wav,3.771319824592809,3.28640035737884,3.102520700043637,2.428391218185425,0.9315689904325736,-17.683521174400337
out_wav/chime_EaBNet_chime/2542_sir-0.26dB_tgt.wav,3.089041017261233,2.782565884647513,2.3337413540426897,1.585179090499878,0.8000315801046146,-15.294836213704894
out_wav/chime_EaBNet_chime/1556_sir0.62dB_tgt.wav,3.0341705349407087,2.6957629027255288,2.33768005511993,1.6768876314163208,0.9020053975273823,-16.9074949199025
out_wav/chime_EaBNet_chime/1404_sir-1.81dB_tgt.wav,2.9462001267109845,2.2215973724919786,2.166428259845594,1.483154296875,0.8296616166168419,-12.398439609336789
out_wav/chime_EaBNet_chime/2319_sir-0.76dB_tgt.wav,4.043487279246179,3.5125390068235194,3.3314068092714297,2.6005046367645264,0.962528640771323,-18.589022215069445
out_wav/chime_EaBNet_chime/2473_sir1.60dB_tgt.wav,4.14999901731908,3.2742986229703797,3.3371130161381406,2.518223524093628,0.8980404127344574,-17.503717728510246
out_wav/chime_EaBNet_chime/680_sir0.14dB_tgt.wav,3.434487218216411,2.7688569616444942,2.7953689255303216,2.1902883052825928,0.9311397766342229,-20.121478571001848
out_wav/chime_EaBNet_chime/350_sir-0.04dB_tgt.wav,3.9598717187594428,3.137937207819601,3.201785837802152,2.4628617763519287,0.9586984711314563,-18.805316183845193
out_wav/chime_EaBNet_chime/2012_sir1.41dB_tgt.wav,4.448130314936741,3.7004270161729362,3.7509211607733843,3.0350024700164795,0.9287075774715986,-20.99444930989695
out_wav/chime_EaBNet_chime/2155_sir1.51dB_tgt.wav,4.150532242733808,3.3295001936173994,3.3467118896654364,2.555246353149414,0.8629770950925598,-16.908550288290954
out_wav/chime_EaBNet_chime/990_sir-0.88dB_tgt.wav,4.243167152950446,3.4323038827481938,3.5269817568002995,2.832728147506714,0.967970171819989,-20.365248748709334
out_wav/chime_EaBNet_chime/174_sir0.88dB_tgt.wav,3.7871088467302867,3.333778542218744,3.071162244152589,2.3377742767333984,0.9108954503794011,-17.84813882352219
out_wav/chime_EaBNet_chime/886_sir0.45dB_tgt.wav,3.604645642414649,2.976595814007283,2.976621604023677,2.3727428913116455,0.9412697089552224,-18.469747098093656
out_wav/chime_EaBNet_chime/565_sir1.11dB_tgt.wav,3.819938733743079,3.1021459836962153,3.0967279507942918,2.410139799118042,0.9647542499867118,-20.366200235348998
out_wav/chime_EaBNet_chime/2253_sir0.83dB_tgt.wav,4.029334905419013,3.2206470946857566,3.2414720221749977,2.4547133445739746,0.9132214876855689,-16.30536954217616
out_wav/chime_EaBNet_chime/1417_sir0.59dB_tgt.wav,3.8827255032990062,3.2537031338389397,3.2287371451980076,2.579569101333618,0.9513453066816682,-19.831614123461655
out_wav/chime_EaBNet_chime/1568_sir-2.32dB_tgt.wav,3.611362811599388,2.9507123837965263,3.0368831126159535,2.4928884506225586,0.9072930271419528,-19.399335083158824
out_wav/chime_EaBNet_chime/211_sir-0.20dB_tgt.wav,4.153715513328515,3.1311849617690934,3.338627754136215,2.562530040740967,0.8827831418082014,-15.866895592524735
out_wav/chime_EaBNet_chime/1951_sir0.01dB_tgt.wav,3.5442050423974036,3.213122845719946,2.8245195221446147,2.0959558486938477,0.9504789201313667,-17.73834928364345
out_wav/chime_EaBNet_chime/166_sir-1.88dB_tgt.wav,3.518098075593585,2.7672883482033828,2.692567846764626,1.943701982498169,0.9007516368485545,-13.396316950907142
out_wav/chime_EaBNet_chime/364_sir0.03dB_tgt.wav,3.9178712226184946,2.967372755045148,3.162679528341571,2.466614246368408,0.8137169231379882,-17.19152642917598
out_wav/chime_EaBNet_chime/704_sir0.74dB_tgt.wav,4.252435838169901,3.3122078400164923,3.460178095465384,2.6870806217193604,0.9340024618296017,-19.245940639642946
out_wav/chime_EaBNet_chime/1117_sir-3.53dB_tgt.wav,3.8085843920142133,3.09623802220367,3.0698552512517105,2.3244786262512207,0.8993506302879808,-12.82179853023977
out_wav/chime_EaBNet_chime/1299_sir-1.51dB_tgt.wav,2.928472583441149,2.6111444826955044,2.273485259773276,1.6764562129974365,0.8761756701175262,-14.791992014667398
out_wav/chime_EaBNet_chime/2527_sir-0.46dB_tgt.wav,3.528265228083725,2.7688804555526225,2.7799883396158585,2.0907492637634277,0.9134571337422399,-19.389685318087974
out_wav/chime_EaBNet_chime/895_sir-1.67dB_tgt.wav,3.6973895020770287,2.902511996636294,3.0052452762282647,2.3693830966949463,0.8964997323916303,-18.33813966352029
out_wav/chime_EaBNet_chime/595_sir0.60dB_tgt.wav,3.744008313730158,3.1134696103239383,3.022202639832937,2.33573055267334,0.9560373463912074,-17.259980919399496
out_wav/chime_EaBNet_chime/2033_sir0.58dB_tgt.wav,3.764461452333201,2.998996255001246,2.9857658353565455,2.250798463821411,0.9504928438131235,-18.910315104753725
out_wav/chime_EaBNet_chime/1557_sir-5.21dB_tgt.wav,2.026425081872331,1.9625632299986449,1.5654459008026684,1.2436567544937134,0.5428843979843045,-6.428152273786845
out_wav/chime_EaBNet_chime/1116_sir0.60dB_tgt.wav,3.71309311030978,3.093961780159542,2.95897682280973,2.2545037269592285,0.9636335270555022,-20.426821174972893
out_wav/chime_EaBNet_chime/1029_sir-0.72dB_tgt.wav,3.515994533798903,2.6403336601841647,2.775186341375407,2.115339517593384,0.7861384375276623,-15.365580863984274
out_wav/chime_EaBNet_chime/1554_sir-0.16dB_tgt.wav,3.823951027664028,3.082352576675105,3.121190427205892,2.428271770477295,0.9469096904984355,-20.48706195793418
out_wav/chime_EaBNet_chime/2144_sir-0.06dB_tgt.wav,3.7088327150226066,3.180352746800298,3.0831969756192965,2.4573445320129395,0.9437453426205403,-18.056000455879634
out_wav/chime_EaBNet_chime/929_sir-0.67dB_tgt.wav,3.6812937078691195,3.0665140481707533,3.015080020629881,2.369145393371582,0.8725266417338428,-15.884976478283804
out_wav/chime_EaBNet_chime/410_sir-1.91dB_tgt.wav,3.973892737958794,3.0563743388560747,3.2535972137746714,2.577890396118164,0.9012316891394013,-14.589417939835679
out_wav/chime_EaBNet_chime/77_sir-2.89dB_tgt.wav,3.9523954991356907,3.019185212132937,3.235917918218447,2.5773262977600098,0.923781790417258,-16.8287451050209
out_wav/chime_EaBNet_chime/840_sir0.11dB_tgt.wav,4.19605533884468,3.5131746895510445,3.4680727046711763,2.7342374324798584,0.9214134077310084,-19.215326561838477
out_wav/chime_EaBNet_chime/1596_sir-2.54dB_tgt.wav,4.031723200086894,3.3373920237239605,3.313420162346518,2.5834343433380127,0.933750857774661,-15.09028033220613
out_wav/chime_EaBNet_chime/1764_sir-0.07dB_tgt.wav,3.50089983090258,3.0747324586841005,2.910888167831053,2.322756052017212,0.9255504854930888,-16.931474663123026
out_wav/chime_EaBNet_chime/183_sir1.35dB_tgt.wav,4.269243829884151,3.480699003769914,3.541262355701364,2.829618215560913,0.9729563772269246,-19.28065682451759
out_wav/chime_EaBNet_chime/1681_sir-0.04dB_tgt.wav,3.788146581373788,2.9864086436412958,2.9963097824625664,2.245741367340088,0.9487154734144759,-19.015278073297818
out_wav/chime_EaBNet_chime/2008_sir0.09dB_tgt.wav,4.148470378729712,3.339159021975937,3.4495454379873234,2.7518980503082275,0.9035591191199592,-16.666603485528583
out_wav/chime_EaBNet_chime/637_sir-0.71dB_tgt.wav,3.0975014901131623,3.0399612129374445,2.4853622035427403,1.8697247505187988,0.9019047558813633,-16.232091488594783
out_wav/chime_EaBNet_chime/339_sir1.02dB_tgt.wav,4.158904176720782,3.363021366979341,3.471238203297238,2.8084425926208496,0.9740029399672346,-19.831130226431398
out_wav/chime_EaBNet_chime/2462_sir-1.55dB_tgt.wav,3.8510827346144074,2.953862404131886,3.0742915465366587,2.3396668434143066,0.8745429415748048,-16.903679610625506
out_wav/chime_EaBNet_chime/1516_sir-1.54dB_tgt.wav,3.6656285595884484,2.8164633007798874,2.8952234965787325,2.1816256046295166,0.8956511220124382,-14.556385642546497
out_wav/chime_EaBNet_chime/1580_sir0.40dB_tgt.wav,3.7385698543885204,3.016053177785172,2.9695804005176045,2.23252534866333,0.8645341866490557,-16.65593750853208
out_wav/chime_EaBNet_chime/321_sir0.90dB_tgt.wav,3.5295157558057664,3.2688193599359465,2.8440187308185374,2.149172067642212,0.9377591126596324,-17.505261282585515
out_wav/chime_EaBNet_chime/983_sir1.11dB_tgt.wav,4.297036419536398,3.4486017655134473,3.562124211738517,2.8310530185699463,0.9683332556315578,-17.525007276234128
out_wav/chime_EaBNet_chime/503_sir-1.50dB_tgt.wav,3.895090160983566,3.174836018302774,3.2209358239211805,2.5781097412109375,0.8922303304745163,-16.662958520305445
