name,out_csig,out_cbak,out_covl,out_pesq,out_stoi,out_sisnr
out_wav/chime_DC_CRN_chime/1132_sir-0.64dB_tgt.wav,3.080336107253963,2.2511163780224304,2.268119479371391,1.5777325630187988,0.8039677501260862,-10.362973976421737
out_wav/chime_DC_CRN_chime/1632_sir-1.84dB_tgt.wav,2.6424336167871925,1.8804501504310758,1.8672773155868034,1.257327914237976,0.5145618242299463,-5.223102135880343
out_wav/chime_DC_CRN_chime/2456_sir1.71dB_tgt.wav,2.9436914490619914,2.307271200559266,2.186381664692443,1.4818358421325684,0.721345478462058,-8.619553751109187
out_wav/chime_DC_CRN_chime/935_sir-1.62dB_tgt.wav,1.773762314898717,1.6539179170023008,1.3178849209415286,1.1315639019012451,0.3235197085366436,-3.7686942227379276
out_wav/chime_DC_CRN_chime/756_sir1.02dB_tgt.wav,2.5320308872605777,2.0980455844704573,1.8751771599762745,1.3010826110839844,0.6980231247423938,-5.976566137876662
out_wav/chime_DC_CRN_chime/394_sir1.31dB_tgt.wav,2.5072512521135435,2.0064993852055286,1.8735116077122136,1.4189324378967285,0.605078577230001,-9.102658477201542
out_wav/chime_DC_CRN_chime/2294_sir-2.71dB_tgt.wav,2.3317409324380374,1.792666073255615,1.6405198591277368,1.1264396905899048,0.35353111362769374,-2.0529947510379722
out_wav/chime_DC_CRN_chime/489_sir-4.78dB_tgt.wav,2.2748641082957386,1.793099463564043,1.6511240005272962,1.1904360055923462,0.504163810780424,-5.744838950216868
out_wav/chime_DC_CRN_chime/304_sir-1.32dB_tgt.wav,2.037603081446699,1.9064140192561876,1.5240644328851038,1.1723757982254028,0.5230282914766561,-8.07031562037549
out_wav/chime_DC_CRN_chime/937_sir2.77dB_tgt.wav,2.648158877797889,2.1785535263991216,1.92235633726868,1.2521494626998901,0.6273878530131427,-9.918028392965324
out_wav/chime_DC_CRN_chime/964_sir-3.09dB_tgt.wav,3.1471813965135342,2.1306133336899054,2.2755124778908127,1.529428243637085,0.6305067021176174,-6.6910872137893795
out_wav/chime_DC_CRN_chime/2298_sir-2.02dB_tgt.wav,2.361061409041588,1.837641291721214,1.6483826620928816,1.1298136711120605,0.45181152795868584,-3.1855717853715113
out_wav/chime_DC_CRN_chime/2173_sir-2.54dB_tgt.wav,2.179736772549047,1.7450913609725032,1.5627184455486642,1.125105619430542,0.252185463013502,-1.6628067795186185
out_wav/chime_DC_CRN_chime/1297_sir-0.70dB_tgt.wav,3.0040377525205484,2.2147105745122633,2.1866765928887166,1.416846752166748,0.7613792665957492,-7.537924424921317
out_wav/chime_DC_CRN_chime/681_sir-0.56dB_tgt.wav,2.506849417166149,2.140115190745381,1.8929792653116533,1.3946348428726196,0.6558912336772498,-7.827729136755295
out_wav/chime_DC_CRN_chime/2292_sir-0.30dB_tgt.wav,3.2436679255826353,2.4880734765189976,2.4455946599470413,1.6888659000396729,0.7731357673222318,-10.270361689519675
out_wav/chime_DC_CRN_chime/2331_sir-0.35dB_tgt.wav,2.921977056517218,2.2241375123060236,2.1182541348380184,1.377790093421936,0.6921073713075134,-5.671415267820908
out_wav/chime_DC_CRN_chime/1472_sir-3.35dB_tgt.wav,2.4263494158413814,2.0389131662773092,1.7771564067556647,1.212221384048462,0.47307756025627845,-4.17296781810379
out_wav/chime_DC_CRN_chime/2057_sir-0.80dB_tgt.wav,3.4577522160125804,2.5382341645194244,2.6426850435578295,1.8580446243286133,0.7842435824223608,-7.989413560243168
out_wav/chime_DC_CRN_chime/993_sir4.17dB_tgt.wav,3.5107989672586397,2.7767929982919286,2.7556527802210775,2.0593605041503906,0.8854520414076492,-13.82150450118349
out_wav/chime_DC_CRN_chime/144_sir0.04dB_tgt.wav,2.6243782493670045,1.928139912659446,1.9178644215684777,1.3442246913909912,0.5324957241280983,-5.622892368889454
out_wav/chime_DC_CRN_chime/2216_sir-0.97dB_tgt.wav,1.898741520993454,1.938268586479138,1.489970671104921,1.192156434059143,0.41218153689040854,-5.348005763283686
out_wav/chime_DC_CRN_chime/1303_sir1.09dB_tgt.wav,2.864032223141589,2.1352845357617407,2.050503052090582,1.330925703048706,0.655950862424283,-7.465164130927206
out_wav/chime_DC_CRN_chime/1048_sir0.61dB_tgt.wav,2.4346025539025016,1.9240624819839292,1.7712176696049995,1.2937878370285034,0.5769116023950461,-9.262164917127336
out_wav/chime_DC_CRN_chime/1298_sir4.96dB_tgt.wav,3.043636532012119,2.3212701760449397,2.211494135508323,1.4510490894317627,0.6788908667888844,-9.611055845510455
out_wav/chime_DC_CRN_chime/598_sir-1.53dB_tgt.wav,3.144773304852679,2.22960360701257,2.383491468375462,1.702433466911316,0.6743157283040268,-10.233216568446142
out_wav/chime_DC_CRN_chime/883_sir0.82dB_tgt.wav,2.5692456745526644,1.8945973371727003,1.8258121534602532,1.2672032117843628,0.4540897645806677,-6.583077893912147
out_wav/chime_DC_CRN_chime/630_sir1.97dB_tgt.wav,3.229278757297981,2.4380383890368966,2.378805503992893,1.618307113647461,0.6365995126384091,-10.123407141564343
out_wav/chime_DC_CRN_chime/2440_sir-3.00dB_tgt.wav,2.397931101644544,1.9781220697998334,1.7890125800096948,1.308739423751831,0.659805917374296,-8.425316225861835
out_wav/chime_DC_CRN_chime/1640_sir-2.14dB_tgt.wav,2.4734061660641777,2.1232436380840416,1.8126280336415372,1.231242060661316,0.48057443840731795,-5.398756242981121
out_wav/chime_DC_CRN_chime/1449_sir-2.05dB_tgt.wav,2.3164192630864173,2.081410219439757,1.7098783928919605,1.2043542861938477,0.5278829771334422,-7.71969638129113
out_wav/chime_DC_CRN_chime/2317_sir-3.06dB_tgt.wav,2.432016362109283,1.931963550361751,1.7360838018953246,1.1805869340896606,0.5142063752200448,-4.9920547624208265
out_wav/chime_DC_CRN_chime/2280_sir1.89dB_tgt.wav,2.631237757340126,2.191927494420292,1.9731647374216466,1.407673716545105,0.6497370643316907,-9.166767942251045
out_wav/chime_DC_CRN_chime/2480_sir-0.63dB_tgt.wav,2.928126177631614,2.2342106182884915,2.220265183115401,1.6370327472686768,0.5718681848093339,-10.394923293762954
out_wav/chime_DC_CRN_chime/1966_sir1.67dB_tgt.wav,2.607844623802444,2.070501160905636,1.9112556975206163,1.3371386528015137,0.5251401373531335,-8.52195271543128
out_wav/chime_DC_CRN_chime/528_sir-0.10dB_tgt.wav,2.8131978536670794,2.0876027141733915,2.005894464750839,1.321281909942627,0.5977655552476583,-7.3532325455974
out_wav/chime_DC_CRN_chime/2011_sir1.01dB_tgt.wav,2.0302335228301627,1.8856700170243328,1.5313816171668504,1.1846365928649902,0.5519437939275412,-2.90208454945655
out_wav/chime_DC_CRN_chime/2581_sir-0.46dB_tgt.wav,2.5997326900487003,2.183156504582456,1.9193878554599595,1.3120548725128174,0.5149341446692305,-8.205001756880876
out_wav/chime_DC_CRN_chime/1746_sir-2.03dB_tgt.wav,2.267027789474459,1.9716219997403164,1.6574819913050116,1.1162219047546387,0.5097246388290255,-4.270990194920612
out_wav/chime_DC_CRN_chime/726_sir-0.65dB_tgt.wav,2.9749537213630948,2.1676267645617155,2.1614939092078957,1.4370468854904175,0.6465901822313385,-6.160618999262539
out_wav/chime_DC_CRN_chime/2517_sir-4.01dB_tgt.wav,2.280768490379323,1.7196670866433643,1.6161672970229701,1.1068594455718994,0.3734917914492935,-0.2014148636512511
out_wav/chime_DC_CRN_chime/1567_sir-4.21dB_tgt.wav,1.5334404940546247,1.5370152410656182,1.162187884352658,1.0481648445129395,0.19495912825330236,3.390586523195828
out_wav/chime_DC_CRN_chime/1593_sir-2.18dB_tgt.wav,2.82566110240479,2.1685605423644265,1.9988843155894214,1.2326842546463013,0.6724638234791762,-4.606241970220765
out_wav/chime_DC_CRN_chime/889_sir3.10dB_tgt.wav,2.711236867454928,2.2725670092929082,2.079643831558909,1.5717134475708008,0.6950941917336774,-11.507448925866159
out_wav/chime_DC_CRN_chime/2430_sir2.21dB_tgt.wav,2.7165675494908674,2.211395273875664,1.9795247459795264,1.339465618133545,0.7280112170051348,-10.302863947508898
out_wav/chime_DC_CRN_chime/2465_sir-2.82dB_tgt.wav,2.1046557878314287,1.708710868045492,1.501392256436655,1.102634310722351,0.5064871946303349,-5.450457508207442
out_wav/chime_DC_CRN_chime/989_sir0.04dB_tgt.wav,2.1904739460468345,2.173458749644419,1.7062323576768281,1.3060979843139648,0.5230315100353141,-7.617671760293678
out_wav/chime_DC_CRN_chime/380_sir-2.65dB_tgt.wav,2.6201714892268195,1.9034824297123298,1.8191582273284606,1.1587798595428467,0.49101558453050387,-3.5209365726856645
out_wav/chime_DC_CRN_chime/967_sir-3.19dB_tgt.wav,2.166599924258778,1.8115862395260875,1.5543555105402223,1.1491533517837524,0.4383482288799845,-4.893209621203233
out_wav/chime_DC_CRN_chime/1890_sir-2.86dB_tgt.wav,2.98707312748103,2.035092327509818,2.09521938444716,1.3093959093093872,0.6086437131803297,-5.7077692676427265
out_wav/chime_DC_CRN_chime/1787_sir-4.94dB_tgt.wav,2.501160447259716,1.931845550916963,1.775068068950243,1.1878530979156494,0.5492962572831632,-7.970049726284616
out_wav/chime_DC_CRN_chime/1922_sir0.90dB_tgt.wav,2.8631021385107993,2.179449157960469,2.0821598563194486,1.4189622402191162,0.6289304874635036,-9.609352522837101
out_wav/chime_DC_CRN_chime/2175_sir-3.73dB_tgt.wav,3.043688548735884,2.261188623174689,2.173850755109252,1.3433581590652466,0.6915644651487279,-5.9191695983265955
out_wav/chime_DC_CRN_chime/31_sir-3.82dB_tgt.wav,2.7443139373489496,1.8318472143242301,1.958728070318677,1.2812728881835938,0.456033728881248,-4.819592896031929
out_wav/chime_DC_CRN_chime/1519_sir-1.15dB_tgt.wav,2.6965652931084683,1.9738350869235786,1.9449152609115747,1.3420372009277344,0.5891272452124099,-8.082272864217448
out_wav/chime_DC_CRN_chime/591_sir-2.71dB_tgt.wav,2.2176510972168897,1.6575184514148393,1.5829679014054494,1.1700867414474487,0.541402101486301,-4.051776820107267
out_wav/chime_DC_CRN_chime/1843_sir-2.30dB_tgt.wav,2.7445291966967393,1.7815931979859907,1.946970268660213,1.306814432144165,0.579823540102153,-3.8560405464992717
out_wav/chime_DC_CRN_chime/722_sir1.07dB_tgt.wav,3.3208760957355032,2.649785716600946,2.5552231642586554,1.847363829612732,0.824541301086746,-13.255267574368153
out_wav/chime_DC_CRN_chime/1956_sir-4.35dB_tgt.wav,2.0597760330374113,1.7824934276388062,1.5147090762141184,1.0767546892166138,0.39023929629513576,0.8140435117557715
out_wav/chime_DC_CRN_chime/1653_sir0.55dB_tgt.wav,3.2314515823118417,2.1133428021332388,2.3741050664048253,1.6193668842315674,0.7837647986337893,-9.948907287994345
out_wav/chime_DC_CRN_chime/807_sir1.48dB_tgt.wav,2.563103066054847,2.090382572253509,1.882752395638168,1.2936065196990967,0.6199526109627708,-6.667270585849514
out_wav/chime_DC_CRN_chime/787_sir2.46dB_tgt.wav,2.6013985582348687,2.102520394236053,1.898245384065077,1.3248705863952637,0.5322187575334136,-8.07147317060312
out_wav/chime_DC_CRN_chime/2518_sir-0.18dB_tgt.wav,2.913494836476861,2.009427592173661,2.0721667723867547,1.3608825206756592,0.6310927012549503,-6.566616377739129
out_wav/chime_DC_CRN_chime/1646_sir1.24dB_tgt.wav,2.898398342284107,2.134454280165632,2.065730895113924,1.349041223526001,0.6494828612047706,-4.950368260538233
out_wav/chime_DC_CRN_chime/2575_sir-4.51dB_tgt.wav,2.3375530356879977,1.762378411672747,1.6413186371151127,1.1296871900558472,0.4712156832512547,-3.6491874040784475
out_wav/chime_DC_CRN_chime/790_sir0.65dB_tgt.wav,1.9895337217256905,1.9695454488036919,1.507152619194525,1.1953524351119995,0.5983883610157754,-5.168612575311907
out_wav/chime_DC_CRN_chime/2565_sir-2.76dB_tgt.wav,2.048910397896686,1.5858254094320605,1.4626244323459634,1.1120007038116455,0.4750368955547985,-4.207455277054445
out_wav/chime_DC_CRN_chime/2634_sir1.99dB_tgt.wav,2.969211904556674,2.3672122447534383,2.244635936714748,1.617919683456421,0.7626859899298357,-9.825319773189442
out_wav/chime_DC_CRN_chime/1671_sir-4.10dB_tgt.wav,2.5986971155786116,1.9104357353047288,1.8382536923718145,1.2597342729568481,0.49313095300620285,-3.7780223886381146
out_wav/chime_DC_CRN_chime/687_sir1.67dB_tgt.wav,2.531212883343628,2.105682893410321,1.8589640542922548,1.3045597076416016,0.591791419234409,-5.650380892220584
out_wav/chime_DC_CRN_chime/1998_sir-1.11dB_tgt.wav,2.5982480985754033,1.7877753055586103,1.8678117984249978,1.3356521129608154,0.48015948098140976,-4.864510525304119
out_wav/chime_DC_CRN_chime/317_sir-0.21dB_tgt.wav,2.3090770191655907,1.7685694492815658,1.6400965096436657,1.1596834659576416,0.4207132693038758,-3.3782901717717366
out_wav/chime_DC_CRN_chime/573_sir2.42dB_tgt.wav,3.071505659885051,2.2371076633640166,2.3085318792250313,1.6099448204040527,0.67476613771603,-8.993796713176728
out_wav/chime_DC_CRN_chime/1345_sir0.32dB_tgt.wav,2.457850391546402,1.9667970658516987,1.7540124899056886,1.157754898071289,0.41104310889705076,-5.582178937473257
out_wav/chime_DC_CRN_chime/2245_sir-5.46dB_tgt.wav,1.821906590473465,1.5441248060084607,1.3207387545464968,1.0584157705307007,0.3316798135810648,0.13780643210499735
out_wav/chime_DC_CRN_chime/1961_sir1.70dB_tgt.wav,2.327977286393156,2.1495928464820087,1.7626442530577906,1.3223764896392822,0.6603303475480458,-7.393813110367688
out_wav/chime_DC_CRN_chime/2502_sir0.15dB_tgt.wav,2.248622235985788,1.934079418131666,1.6246678623408457,1.163087248802185,0.4587985958038385,-2.733319331009886
out_wav/chime_DC_CRN_chime/1292_sir0.03dB_tgt.wav,2.556113933844477,1.9482796014779937,1.8877133387262928,1.3457025289535522,0.5846753195583542,-7.869281664445316
out_wav/chime_DC_CRN_chime/1390_sir-5.14dB_tgt.wav,1.8035456633792963,1.6025056618944804,1.3430703472603969,1.0798120498657227,0.41902889411279615,-1.288293892135217
out_wav/chime_DC_CRN_chime/1928_sir-1.21dB_tgt.wav,2.209410396312757,1.8284076675814278,1.602920707842331,1.1449518203735352,0.43456774345505733,-3.2574851637973348
out_wav/chime_DC_CRN_chime/2483_sir0.52dB_tgt.wav,2.353855456032614,1.9238268639243108,1.6931076226132693,1.1811213493347168,0.46332064577339394,-5.988852193605543
out_wav/chime_DC_CRN_chime/1853_sir-0.73dB_tgt.wav,2.494948604643964,1.994704429541349,1.7945031987632167,1.188096284866333,0.4902568016105651,-5.861112337691411
out_wav/chime_DC_CRN_chime/730_sir-2.12dB_tgt.wav,2.224496606476257,1.645604731902676,1.5556297939276305,1.1345230340957642,0.46066326273765373,-3.4176863249646856
out_wav/chime_DC_CRN_chime/2571_sir-4.30dB_tgt.wav,2.8949337550223255,1.9144078943626346,2.0362544155644344,1.2692581415176392,0.5214982047550447,-4.830800809651831
out_wav/chime_DC_CRN_chime/268_sir-0.05dB_tgt.wav,2.5427344660928504,2.2348616654692277,1.9084109598397614,1.3213704824447632,0.5278692544883118,-7.706182292730695
out_wav/chime_DC_CRN_chime/226_sir-1.05dB_tgt.wav,2.2841977579179527,1.7598941506679262,1.6246586550549424,1.1567193269729614,0.4866886335572775,-4.636538879583401
out_wav/chime_DC_CRN_chime/180_sir2.66dB_tgt.wav,2.976892357635508,2.2830680276232287,2.2367280173142827,1.5650023221969604,0.6278851501302604,-9.357593896891869
out_wav/chime_DC_CRN_chime/2525_sir-3.64dB_tgt.wav,2.4504304195300906,1.9979873232791407,1.750323070744598,1.1205497980117798,0.4501308284145854,-0.4363838872393183
out_wav/chime_DC_CRN_chime/1969_sir-0.19dB_tgt.wav,2.169537068842846,2.19401365214367,1.6456954262381331,1.2241358757019043,0.6371737330942987,-7.07498529202815
out_wav/chime_DC_CRN_chime/2632_sir1.23dB_tgt.wav,3.096931137097552,2.2538187936525262,2.272774362712958,1.5362138748168945,0.6455231473090804,-9.83595003813739
out_wav/chime_DC_CRN_chime/557_sir-0.51dB_tgt.wav,2.2720369666730296,1.821116042443833,1.628826234632118,1.1612361669540405,0.36880940305788845,-6.038357932779003
out_wav/chime_DC_CRN_chime/2447_sir2.50dB_tgt.wav,2.7278629981853246,2.15025446206692,2.001809944323299,1.369572639465332,0.6157804304907192,-7.472464360351678
out_wav/chime_DC_CRN_chime/1308_sir-0.22dB_tgt.wav,3.1515010663018104,2.26632749651859,2.387516569482159,1.7300362586975098,0.8111470986931041,-8.541108315526238
out_wav/chime_DC_CRN_chime/2285_sir0.20dB_tgt.wav,2.907944049767182,2.069266342532533,2.0776747329566962,1.3799896240234375,0.7043932916901338,-11.581539199401995
out_wav/chime_DC_CRN_chime/1325_sir-4.04dB_tgt.wav,2.065802640205635,1.9445565366446687,1.5765375098566314,1.1849005222320557,0.36574638336399423,-4.718810922817978
out_wav/chime_DC_CRN_chime/2140_sir-2.69dB_tgt.wav,2.7234957570873193,2.018545342373577,1.9246184923593361,1.2492479085922241,0.5817607569016046,-5.26635987194484
out_wav/chime_DC_CRN_chime/245_sir-4.68dB_tgt.wav,1.28595197484927,1.6068649458528528,1.0367227266212926,1.0409101247787476,0.31144971115424575,-0.2555598836455023
out_wav/chime_DC_CRN_chime/1483_sir0.61dB_tgt.wav,2.8418764767003717,2.0195150665519934,2.0500115794105507,1.377443790435791,0.5793701138716444,-7.706143815257837
out_wav/chime_DC_CRN_chime/835_sir-2.84dB_tgt.wav,2.425150200901753,1.925025236131338,1.7187903439720786,1.114569902420044,0.48354289052101823,-1.9577790174282292
out_wav/chime_DC_CRN_chime/1894_sir5.49dB_tgt.wav,2.62509863816441,2.5420077525135927,2.027433367057185,1.5014281272888184,0.6873752111143993,-11.256423186288004
out_wav/chime_DC_CRN_chime/2399_sir-3.71dB_tgt.wav,2.1835239196785254,1.6643654310763853,1.5470929113645875,1.1268539428710938,0.3914124571632326,0.9653460742020653
out_wav/chime_DC_CRN_chime/504_sir-3.73dB_tgt.wav,2.193356490809757,1.7727858086140849,1.5428756955810468,1.1106780767440796,0.47228087779555833,-4.228719458997698
out_wav/chime_DC_CRN_chime/26_sir-7.30dB_tgt.wav,2.861139258798818,1.8032619442664641,2.0583922255279865,1.343033790588379,0.5610110196515113,-6.343747564170425
out_wav/chime_DC_CRN_chime/875_sir-0.58dB_tgt.wav,2.822520583662932,2.267965701627039,2.0954636771408297,1.4813799858093262,0.7994230741366647,-12.004311360957125
out_wav/chime_DC_CRN_chime/1437_sir1.36dB_tgt.wav,2.920222769430148,2.185189705300762,2.1745094227389132,1.5235681533813477,0.6034715611016612,-7.079475590490354
out_wav/chime_DC_CRN_chime/1254_sir-0.13dB_tgt.wav,2.4889825599979236,1.956440958976111,1.7853841436851479,1.2491235733032227,0.5510671416814119,-8.06650735448797
out_wav/chime_DC_CRN_chime/1109_sir-0.05dB_tgt.wav,2.935713034067968,2.1169532870724863,2.1462858732939805,1.4551305770874023,0.7265002248785632,-10.293395243899443
out_wav/chime_DC_CRN_chime/362_sir-2.84dB_tgt.wav,2.446036573174624,2.067840508468882,1.7870595260352116,1.213758945465088,0.379161294501946,-2.7390987754249596
out_wav/chime_DC_CRN_chime/581_sir-3.85dB_tgt.wav,1.8091141837376243,1.6593633048940688,1.3121410614689766,1.059927225112915,0.2849565261541015,4.2210243939923995
out_wav/chime_DC_CRN_chime/252_sir-1.87dB_tgt.wav,2.396476864695928,2.01683549132042,1.7846194610068833,1.2654125690460205,0.3349851651530061,-7.356269878372607
out_wav/chime_DC_CRN_chime/2296_sir-0.45dB_tgt.wav,2.201236224854836,1.7540047889342125,1.5910788342681135,1.187461018562317,0.4780379504783432,-6.092884756516917
out_wav/chime_DC_CRN_chime/511_sir-1.94dB_tgt.wav,2.402167143990182,1.816332616494766,1.7235188798559025,1.2122570276260376,0.5193600721395419,-2.2660733508384157
out_wav/chime_DC_CRN_chime/2261_sir0.41dB_tgt.wav,2.455297767190418,2.176981090099544,1.8177170534749798,1.3096168041229248,0.62738155208585,-9.766389546902234
out_wav/chime_DC_CRN_chime/2087_sir-1.69dB_tgt.wav,2.7503329997261106,1.8685268459960702,1.9654277094558235,1.341583013534546,0.496577861466602,-4.864844754620257
out_wav/chime_DC_CRN_chime/121_sir2.07dB_tgt.wav,2.6903549466431036,2.0851464789555867,1.9966068389448777,1.455991506576538,0.634456098345923,-10.532401176453238
out_wav/chime_DC_CRN_chime/1243_sir0.15dB_tgt.wav,2.2529131737397945,1.975877649441212,1.659748182068576,1.1922436952590942,0.6313307173068252,-6.832134956249977
out_wav/chime_DC_CRN_chime/1098_sir0.60dB_tgt.wav,3.1372295937459223,2.1804721322876337,2.25288042658947,1.446265697479248,0.5821526485964162,-7.07778647437461
out_wav/chime_DC_CRN_chime/2293_sir-2.25dB_tgt.wav,2.8266386441063003,2.0304035275139567,2.038120205023751,1.3739192485809326,0.6854377575142638,-7.386237458417822
out_wav/chime_DC_CRN_chime/2123_sir-1.44dB_tgt.wav,2.608014270330878,2.0297101098819232,1.8976820650429511,1.2669700384140015,0.3996715483576378,-7.073127318022207
out_wav/chime_DC_CRN_chime/2013_sir1.46dB_tgt.wav,2.6517678912668887,2.1428326520538956,1.974081278148915,1.4445537328720093,0.7231711325447383,-10.457867950217919
out_wav/chime_DC_CRN_chime/921_sir0.99dB_tgt.wav,2.4305887188081514,2.019362500739069,1.7464791026794475,1.153047800064087,0.5718634551502217,-4.82017172550149
out_wav/chime_DC_CRN_chime/1923_sir0.06dB_tgt.wav,3.1628452256455613,2.4118707006571616,2.3541030694217833,1.5795316696166992,0.7415381015779268,-7.762241234692501
out_wav/chime_DC_CRN_chime/1218_sir-4.55dB_tgt.wav,1.9364694524596178,1.8673428828383827,1.4402509117604438,1.112480878829956,0.5408362873863597,-4.2437247403517295
out_wav/chime_DC_CRN_chime/1164_sir3.19dB_tgt.wav,2.73078091480673,2.25116640244625,2.015934797245468,1.4374895095825195,0.7481005195668832,-10.547666806663258
out_wav/chime_DC_CRN_chime/2347_sir-2.70dB_tgt.wav,1.797044365719085,1.513522808373125,1.3085577682969611,1.056689739227295,0.18495736955072753,0.6842158401328047
out_wav/chime_DC_CRN_chime/2084_sir-1.49dB_tgt.wav,2.512447012489621,1.992347813343867,1.8152290174673102,1.2117540836334229,0.5721294975641532,-6.5643415539286245
out_wav/chime_DC_CRN_chime/2344_sir-1.43dB_tgt.wav,2.4539005182264195,1.813317058662738,1.7337046103316949,1.1778240203857422,0.5052240595299409,-2.991231408708615
out_wav/chime_DC_CRN_chime/544_sir4.87dB_tgt.wav,3.169184805308519,2.3414833490890037,2.345990604712253,1.6165316104888916,0.8413916558558326,-13.667386281069039
out_wav/chime_DC_CRN_chime/2137_sir-2.31dB_tgt.wav,2.3918807752846933,1.8598275985654726,1.6806416395067598,1.135393738746643,0.4391958307476587,-3.5580507867163624
out_wav/chime_DC_CRN_chime/2237_sir-0.70dB_tgt.wav,2.0585588436694437,2.0008689482555115,1.5502904212916389,1.164535641670227,0.5694540765998385,-7.3959970726050095
out_wav/chime_DC_CRN_chime/622_sir-0.21dB_tgt.wav,2.876781115331339,2.187037297219195,2.1209268436726165,1.502994179725647,0.5631231624736062,-7.7087367318058355
out_wav/chime_DC_CRN_chime/851_sir1.83dB_tgt.wav,3.0464132900518424,2.32335141910947,2.292811437383578,1.6069657802581787,0.7399355499690249,-8.904313739110608
out_wav/chime_DC_CRN_chime/2226_sir-1.84dB_tgt.wav,2.6537124151261544,2.106665167326122,1.8863750744142271,1.229996919631958,0.5564927523171879,-8.185773436802247
out_wav/chime_DC_CRN_chime/1742_sir-1.22dB_tgt.wav,2.4202887465120355,2.007549439156766,1.8164646972696756,1.3309047222137451,0.50821672589253,-5.241897691349239
out_wav/chime_DC_CRN_chime/1012_sir1.77dB_tgt.wav,2.4179328342101676,2.150319863851627,1.7804047544747803,1.2010307312011719,0.5397619295757489,-6.49387113187394
out_wav/chime_DC_CRN_chime/2449_sir1.14dB_tgt.wav,2.381734091282487,2.103997972796352,1.7987530864614252,1.3320295810699463,0.5936709252444936,-10.517342150646014
out_wav/chime_DC_CRN_chime/1341_sir1.45dB_tgt.wav,2.60468660663901,2.0795124813086345,1.884293296504206,1.2737171649932861,0.584981391564869,-6.893622987620846
out_wav/chime_DC_CRN_chime/1407_sir-1.15dB_tgt.wav,3.254878901913552,2.388585435422712,2.5046324531219093,1.8068745136260986,0.7888809039679444,-10.468041238361954
out_wav/chime_DC_CRN_chime/1116_sir0.64dB_tgt.wav,2.2967067735346283,1.8863589274987294,1.666172807890672,1.2604782581329346,0.6194640484634372,-8.925202139439826
out_wav/chime_DC_CRN_chime/491_sir0.46dB_tgt.wav,2.904494940367917,2.158847665870261,2.1360718159888696,1.4821337461471558,0.566595710123844,-7.290688853184843
out_wav/chime_DC_CRN_chime/2545_sir-2.62dB_tgt.wav,2.495207656565386,1.8316776370442935,1.7881617089798651,1.2286763191223145,0.5913912779906081,-5.580656757134555
out_wav/chime_DC_CRN_chime/667_sir-1.15dB_tgt.wav,2.2081129086365694,1.8906793718180626,1.6001803799476093,1.1229183673858643,0.5616259095027933,-3.963024739219401
out_wav/chime_DC_CRN_chime/137_sir0.14dB_tgt.wav,3.0104302239489487,2.1333306794545193,2.2551410200651434,1.6059675216674805,0.766990209923099,-8.804414772102326
out_wav/chime_DC_CRN_chime/1793_sir-4.46dB_tgt.wav,1.9553910089827469,1.858733687971168,1.4507328046502694,1.1210416555404663,0.4493516537546372,-3.5420387032650535
out_wav/chime_DC_CRN_chime/512_sir1.08dB_tgt.wav,2.5505516724157373,1.9939669148052601,1.824308857467178,1.2518426179885864,0.5458752835560158,-4.799250124115528
out_wav/chime_DC_CRN_chime/609_sir-0.95dB_tgt.wav,2.1976121189548596,1.951868460525832,1.629427531371273,1.2364516258239746,0.5001190605579398,-7.6314683223000035
out_wav/chime_DC_CRN_chime/129_sir0.47dB_tgt.wav,2.679441488698364,2.084496943000001,1.987644468253044,1.4384863376617432,0.7138358580349796,-10.049637000758796
out_wav/chime_DC_CRN_chime/441_sir-1.35dB_tgt.wav,2.2267167936432264,1.7223394585573095,1.582565442902902,1.1181659698486328,0.4124451081451874,-0.3511289025067894
out_wav/chime_DC_CRN_chime/618_sir1.05dB_tgt.wav,2.5648750751196525,2.0176248892724593,1.8621455500926605,1.3225598335266113,0.6207505809462887,-8.593394204287506
out_wav/chime_DC_CRN_chime/1451_sir-0.74dB_tgt.wav,2.092893169374704,1.792437005175048,1.557474609048287,1.1891614198684692,0.46924773710712386,-6.17017232394257
out_wav/chime_DC_CRN_chime/2044_sir1.49dB_tgt.wav,2.7382371105496093,2.22739189556589,2.0462701134439754,1.471859335899353,0.7216567942058951,-9.826430249728647
out_wav/chime_DC_CRN_chime/1230_sir-2.56dB_tgt.wav,2.6749161624520106,1.9803320987692343,1.9092916446092347,1.2678210735321045,0.4350810581794781,-6.837879994796773
out_wav/chime_DC_CRN_chime/956_sir0.51dB_tgt.wav,2.9571941226270413,1.8983443046620214,2.1591101993833024,1.458159327507019,0.496222836001791,-7.28071997002427
out_wav/chime_DC_CRN_chime/114_sir-3.13dB_tgt.wav,1.0822368782377976,1.47014033905443,1,1.0575222969055176,0.05050793296526016,0.4957732835593641
out_wav/chime_DC_CRN_chime/194_sir-2.61dB_tgt.wav,2.3341819988755934,1.6563957941847685,1.7148866211449643,1.2812952995300293,0.5128163507467401,-4.761218727045207
out_wav/chime_DC_CRN_chime/1664_sir1.73dB_tgt.wav,3.238025773014931,2.486953340756557,2.4822655033937377,1.7524584531784058,0.7269744879703668,-8.22465020344061
out_wav/chime_DC_CRN_chime/1049_sir1.71dB_tgt.wav,2.769990404393191,2.2214633223702354,2.0536481081580016,1.4772295951843262,0.5540273336947159,-7.563267493645956
