name,out_csig,out_cbak,out_covl,out_pesq,out_stoi,out_sisnr
out_wav/chime_GaGNet_chime/2279_sir0.85dB_tgt.wav,2.7158069836256797,2.077403101589412,1.9963287396575042,1.4471149444580078,0.54633971826862,-6.292083893825694
out_wav/chime_GaGNet_chime/2428_sir-5.34dB_tgt.wav,1.9428791890911588,1.786372137805635,1.4303522625698681,1.0611494779586792,0.26520656034463624,1.0773819474660327
out_wav/chime_GaGNet_chime/1179_sir-2.58dB_tgt.wav,2.2792824193209738,1.8496021144342283,1.6589942618982911,1.2385258674621582,0.5281651984028312,-5.385584031447977
out_wav/chime_GaGNet_chime/2413_sir2.46dB_tgt.wav,3.2517729728872427,2.4149638677962373,2.5215629902789325,1.9177939891815186,0.6728013395517858,-11.448142516470236
out_wav/chime_GaGNet_chime/1042_sir-1.31dB_tgt.wav,2.1065757122517654,1.6245245665392938,1.5080115362777444,1.1909795999526978,0.4384818000875461,-3.8661621611335724
out_wav/chime_GaGNet_chime/828_sir-1.05dB_tgt.wav,2.5822126259718776,2.035313931489881,1.8775367485682288,1.3419487476348877,0.49663284614186237,-6.027752846820601
out_wav/chime_GaGNet_chime/1889_sir0.81dB_tgt.wav,2.582494330882247,2.123035394350118,1.8995435913265315,1.3918213844299316,0.6422106936137998,-6.315998537850037
out_wav/chime_GaGNet_chime/269_sir-5.27dB_tgt.wav,1.6608047966732498,1.798069886639117,1.2816245071051013,1.0800596475601196,0.37719428068490546,-3.686368026858404
out_wav/chime_GaGNet_chime/1562_sir-3.93dB_tgt.wav,2.5067581847841547,1.9724123402707185,1.7854477124561319,1.2108221054077148,0.6564300802221524,-6.204650553048951
out_wav/chime_GaGNet_chime/664_sir0.68dB_tgt.wav,2.5209610741500015,2.067656088645946,1.8577266032182256,1.3920533657073975,0.6344804808852974,-8.458407539459131
out_wav/chime_GaGNet_chime/1817_sir-0.16dB_tgt.wav,2.2856448462923287,1.6870644647758588,1.5993224206085497,1.1839464902877808,0.31841132026519675,-6.245425698447721
out_wav/chime_GaGNet_chime/911_sir-0.20dB_tgt.wav,2.2913586864946742,2.0283322149710967,1.7053572045669423,1.2421622276306152,0.35881016895234363,-7.755366599144397
out_wav/chime_GaGNet_chime/998_sir4.09dB_tgt.wav,2.707678210791259,2.2456479945159633,2.0318889036348753,1.4899961948394775,0.7330049723854593,-10.266536247342113
out_wav/chime_GaGNet_chime/784_sir-1.08dB_tgt.wav,2.5576845444849106,2.083212476701595,1.8949728905743668,1.380068063735962,0.6543044346680406,-9.09460660100126
out_wav/chime_GaGNet_chime/1663_sir-4.41dB_tgt.wav,2.1156230671540666,1.5515004834994706,1.5780706502304072,1.1828593015670776,0.372993750332222,-1.0721189381785843
out_wav/chime_GaGNet_chime/782_sir-1.79dB_tgt.wav,2.46368567965792,1.7832528034303254,1.7462902372684364,1.2505109310150146,0.5798213713747717,-7.954187070748792
out_wav/chime_GaGNet_chime/962_sir-0.60dB_tgt.wav,2.6272089792429645,2.019337436385488,1.9453979770957837,1.4607998132705688,0.6887032160411006,-8.949185725088942
out_wav/chime_GaGNet_chime/379_sir-3.24dB_tgt.wav,2.2838224873393753,1.790832183827525,1.6452800344841334,1.1971523761749268,0.49505253834584195,-3.3546582207843887
out_wav/chime_GaGNet_chime/377_sir-2.63dB_tgt.wav,2.0513866396173626,1.7617868401281092,1.496543940005187,1.1845238208770752,0.534159114734582,-4.746303802267961
out_wav/chime_GaGNet_chime/1546_sir3.15dB_tgt.wav,2.752217647991954,2.2727385549087686,2.0420847368413266,1.4605437517166138,0.7658445055124498,-10.188632820848234
out_wav/chime_GaGNet_chime/1228_sir2.68dB_tgt.wav,2.8533613371834696,2.340160675770152,2.1501551164576167,1.5374144315719604,0.6630499141471431,-8.327568861391883
out_wav/chime_GaGNet_chime/1271_sir-2.76dB_tgt.wav,2.0165006030157766,1.5649802612056631,1.4247084191804564,1.1458877325057983,0.4482416685952702,-2.903180954265765
out_wav/chime_GaGNet_chime/87_sir1.50dB_tgt.wav,2.373143381283611,1.990121014513872,1.7452441886024908,1.3219611644744873,0.5890817431117801,-7.505696613449619
out_wav/chime_GaGNet_chime/927_sir-3.21dB_tgt.wav,1.6785462116978067,1.8291982226990504,1.3020438585642369,1.0813419818878174,0.2619775944424517,-0.201563960031805
out_wav/chime_GaGNet_chime/1681_sir-0.88dB_tgt.wav,2.9138546776584766,2.10088297761972,2.2054661702368423,1.6714634895324707,0.7533090185587196,-8.555544229126987
out_wav/chime_GaGNet_chime/2307_sir-1.09dB_tgt.wav,2.0135403760354076,1.929170461292571,1.5056034757843997,1.1736829280853271,0.49774121223575785,-6.143837974813415
out_wav/chime_GaGNet_chime/2659_sir-2.22dB_tgt.wav,2.4635618944142696,2.041621270761179,1.8481960265881605,1.3772122859954834,0.5814676631679057,-8.841088482041933
out_wav/chime_GaGNet_chime/1290_sir-0.96dB_tgt.wav,2.540644774395589,1.7450623730018644,1.8067639146257932,1.3248616456985474,0.6112025641974491,-7.230314803910755
out_wav/chime_GaGNet_chime/2605_sir-2.98dB_tgt.wav,2.8008729951205518,1.995492734859009,1.974460188236045,1.299888253211975,0.5930703160157708,-6.553028033506857
out_wav/chime_GaGNet_chime/2301_sir0.05dB_tgt.wav,2.194200532779803,2.048302062448381,1.6536168476232742,1.2977144718170166,0.6678369361418085,-9.533415296552292
out_wav/chime_GaGNet_chime/909_sir1.23dB_tgt.wav,2.944035737913522,2.324736772003546,2.1974420214021326,1.572077989578247,0.7656263158801102,-8.455588887096898
out_wav/chime_GaGNet_chime/2521_sir-2.00dB_tgt.wav,2.921172443877035,2.0921438827637004,2.2056114945624286,1.643661379814148,0.5131213328656453,-7.4596704934853495
out_wav/chime_GaGNet_chime/805_sir-5.58dB_tgt.wav,2.23015116634143,1.8117161302884337,1.5964080799323632,1.101022481918335,0.41964778737487446,0.3659727087656953
out_wav/chime_GaGNet_chime/1594_sir-1.67dB_tgt.wav,2.609255414044542,1.900716730750334,1.8770566454076967,1.322483777999878,0.6702146069562741,-5.862478040710527
out_wav/chime_GaGNet_chime/873_sir3.76dB_tgt.wav,2.552855153139789,2.3307211423042533,1.9420931492353495,1.4576047658920288,0.7807079307175481,-11.546542877435419
out_wav/chime_GaGNet_chime/1673_sir-2.17dB_tgt.wav,2.2097785177028593,1.834430174129553,1.5990410583656693,1.1781355142593384,0.48707775398681963,-3.7107294747239363
out_wav/chime_GaGNet_chime/769_sir-1.48dB_tgt.wav,2.949399713509803,2.087057664112045,2.1765133122751754,1.5310710668563843,0.6060434255337372,-8.353366956773003
out_wav/chime_GaGNet_chime/2530_sir0.13dB_tgt.wav,2.916827703790521,2.0091077388576397,2.1470771379996885,1.5363829135894775,0.551863618661943,-9.027417981935
out_wav/chime_GaGNet_chime/1902_sir0.07dB_tgt.wav,2.5564140863554363,1.9861831975514526,1.887008650843267,1.4054992198944092,0.4850624148250447,-7.015009677782973
out_wav/chime_GaGNet_chime/1796_sir2.05dB_tgt.wav,2.6502260243359284,2.1031239665787194,1.9252176037479496,1.3437418937683105,0.566505282133175,-7.601007485709832
out_wav/chime_GaGNet_chime/163_sir-0.67dB_tgt.wav,2.788998825576413,2.0598810662186384,2.0638132495820036,1.4957616329193115,0.6509868423751107,-5.969685182474917
out_wav/chime_GaGNet_chime/2416_sir0.21dB_tgt.wav,2.4571183873118363,1.946224606687342,1.8559561912186697,1.509507656097412,0.7225267416681449,-9.601419130023281
out_wav/chime_GaGNet_chime/1821_sir-2.53dB_tgt.wav,2.486186656947961,2.007622720847718,1.8435614509353162,1.3421142101287842,0.6460452433402395,-7.791426438328961
out_wav/chime_GaGNet_chime/2162_sir-1.08dB_tgt.wav,2.659991581660698,1.9111396755455732,1.9183251377206527,1.3852365016937256,0.46848201936489586,-8.672956443566655
out_wav/chime_GaGNet_chime/1113_sir-1.60dB_tgt.wav,2.220749199678364,1.8106616697788778,1.6024237172988873,1.1171290874481201,0.3423241849089715,-4.40423667589494
out_wav/chime_GaGNet_chime/1260_sir4.06dB_tgt.wav,3.0275898755492574,2.4455372050046815,2.3322671243781583,1.7031021118164062,0.7200892011414165,-8.41322850360044
out_wav/chime_GaGNet_chime/1281_sir-4.12dB_tgt.wav,2.191269708681953,1.8480277933034963,1.606626703088147,1.2316910028457642,0.5251745412604656,-5.445785389879106
out_wav/chime_GaGNet_chime/1553_sir-0.50dB_tgt.wav,3.025844120782028,2.1911073245960493,2.237241980796597,1.591512680053711,0.6920640196181478,-11.710003475383395
out_wav/chime_GaGNet_chime/955_sir-5.09dB_tgt.wav,1.9693644577923162,1.7453582670973649,1.457349057341496,1.0947356224060059,0.36257041606107554,-3.206693046692513
out_wav/chime_GaGNet_chime/2528_sir-2.11dB_tgt.wav,2.4542190483543345,1.851182293966299,1.7769051195441736,1.2639933824539185,0.5796380821096838,-7.1681932243125015
out_wav/chime_GaGNet_chime/2197_sir4.34dB_tgt.wav,2.7011272591140782,2.342921397855684,2.1096594115728404,1.6310970783233643,0.7582449015560532,-8.759426069908239
out_wav/chime_GaGNet_chime/405_sir1.49dB_tgt.wav,2.29408225457604,2.009442033470936,1.6812148266072042,1.224880337715149,0.6217001536899752,-8.52629382272603
out_wav/chime_GaGNet_chime/1868_sir0.32dB_tgt.wav,2.6681619692047196,2.1137502052429786,1.9821188627569577,1.3892384767532349,0.6139251878408408,-5.703618021726884
out_wav/chime_GaGNet_chime/2213_sir-2.39dB_tgt.wav,2.7535661911441585,2.0422887666678724,1.9618430124578208,1.2795565128326416,0.707514786893274,-5.422170498447408
out_wav/chime_GaGNet_chime/2258_sir-1.90dB_tgt.wav,2.531917207112649,1.950759931839932,1.7900704922140938,1.2528414726257324,0.45113801950185006,-5.82052860183333
out_wav/chime_GaGNet_chime/775_sir-6.20dB_tgt.wav,1.564687128945747,1.662509635671094,1.2155501283089223,1.037224531173706,0.1950541500881917,5.807432525834216
out_wav/chime_GaGNet_chime/1032_sir-2.20dB_tgt.wav,2.0943785743883163,1.7380897930958241,1.5188122140168745,1.1295530796051025,0.41492087870370853,-1.4012319434533853
out_wav/chime_GaGNet_chime/1027_sir1.13dB_tgt.wav,2.437323038092424,2.0890591951217146,1.8991554515558464,1.5269445180892944,0.7489210379468284,-7.674624456851095
out_wav/chime_GaGNet_chime/1687_sir0.57dB_tgt.wav,2.6639436788684554,2.0663702221360234,1.936638076262176,1.3781614303588867,0.7122355625740486,-8.821891727780253
out_wav/chime_GaGNet_chime/723_sir-3.27dB_tgt.wav,2.890711354310449,2.0225997604457473,2.084151831265507,1.4406704902648926,0.5046248998319198,-7.977457022770505
out_wav/chime_GaGNet_chime/359_sir0.62dB_tgt.wav,2.3710796910371923,1.8863066361015195,1.750339754370912,1.391695499420166,0.6581610492518887,-11.278446320814881
out_wav/chime_GaGNet_chime/74_sir-4.40dB_tgt.wav,3.171558496953036,2.2667980690279115,2.3144744009449414,1.5731048583984375,0.6915830034839342,-7.937184841023539
out_wav/chime_GaGNet_chime/712_sir-2.31dB_tgt.wav,2.6323367344606554,1.9207965217743423,1.892033219943228,1.3106143474578857,0.5351963289071179,-8.507406033754672
out_wav/chime_GaGNet_chime/1169_sir0.48dB_tgt.wav,3.4855603685921714,2.65327227548412,2.7316031922656525,2.027944803237915,0.8405658092765146,-8.933534365064324
out_wav/chime_GaGNet_chime/285_sir-1.37dB_tgt.wav,2.1429478114583356,1.8526966197509402,1.5844715921676584,1.2326656579971313,0.5457766578706169,-6.544128110980686
out_wav/chime_GaGNet_chime/846_sir-1.16dB_tgt.wav,2.580642010201102,1.8583172788106006,1.8126254875641838,1.2441655397415161,0.5305199865331883,-4.934908442210583
out_wav/chime_GaGNet_chime/747_sir1.16dB_tgt.wav,2.8569014043836454,1.960113314873232,2.048236981784863,1.3957831859588623,0.5898721655283047,-7.112917108504054
out_wav/chime_GaGNet_chime/1914_sir0.51dB_tgt.wav,2.5910954965544915,2.0208015940182915,1.8730572147319964,1.2593241930007935,0.5026962029971921,-5.203280482556761
out_wav/chime_GaGNet_chime/578_sir-4.71dB_tgt.wav,2.037434298365825,1.724674624244383,1.4420954574640807,1.1048837900161743,0.44896262152858946,-5.009369094189733
out_wav/chime_GaGNet_chime/91_sir0.87dB_tgt.wav,2.3903883526698113,2.154784679620079,1.800752642064487,1.3507378101348877,0.6901538614081689,-7.488158256235778
out_wav/chime_GaGNet_chime/826_sir0.38dB_tgt.wav,2.7950863897219165,2.1250724404620414,2.076333314598755,1.4697229862213135,0.6915572896596498,-6.250137109968986
out_wav/chime_GaGNet_chime/479_sir0.30dB_tgt.wav,2.8570045819378973,2.1070425977141203,2.015411996219772,1.2917755842208862,0.6374868993941755,-7.252529088570028
out_wav/chime_GaGNet_chime/150_sir-0.60dB_tgt.wav,2.5212037716575053,1.9509943922316388,1.8211227886331645,1.3380615711212158,0.5370135378063495,-7.222538209738448
out_wav/chime_GaGNet_chime/111_sir-1.25dB_tgt.wav,2.7259183574031822,2.092104023150236,2.0746633796534844,1.5500380992889404,0.7417111405734773,-9.435898966643238
out_wav/chime_GaGNet_chime/401_sir-4.46dB_tgt.wav,2.2528140711917923,1.8311640419232507,1.6602651037214105,1.2639349699020386,0.5737274865907832,-6.723204157197625
out_wav/chime_GaGNet_chime/1136_sir2.47dB_tgt.wav,3.1915665926727463,2.585273982418985,2.459421211696882,1.8365113735198975,0.796855221389834,-11.387306716319536
out_wav/chime_GaGNet_chime/1391_sir0.85dB_tgt.wav,2.996313029898391,2.3204333072159193,2.3197932067350435,1.7683897018432617,0.7887039304152816,-10.383455615795445
out_wav/chime_GaGNet_chime/2101_sir-5.25dB_tgt.wav,1.9853251703603467,1.738657474036415,1.4520788000001268,1.0886290073394775,0.39323317666313123,1.3961344361394419
out_wav/chime_GaGNet_chime/969_sir-1.46dB_tgt.wav,2.526633648171649,1.9839589127587263,1.8390434619963594,1.3464868068695068,0.4331363794744326,-4.612815263004217
out_wav/chime_GaGNet_chime/2577_sir-2.12dB_tgt.wav,2.0057331953593858,1.7578346120033737,1.492812509274498,1.2128536701202393,0.28032627554019746,-5.436402382244942
out_wav/chime_GaGNet_chime/1406_sir-3.74dB_tgt.wav,1.9516483945974197,1.5999225219232585,1.404042680366165,1.1068415641784668,0.39583895285142606,-3.7963923759357336
out_wav/chime_GaGNet_chime/1883_sir-0.93dB_tgt.wav,2.7220967049484863,2.0400838692451932,1.9582939537608834,1.299301028251648,0.6654786523974094,-4.927704715047506
out_wav/chime_GaGNet_chime/241_sir-2.50dB_tgt.wav,2.1966068922318476,1.6675323771561956,1.5527044613456527,1.1574698686599731,0.5301341649732996,-2.3068642995186766
out_wav/chime_GaGNet_chime/2405_sir-3.68dB_tgt.wav,2.9540172646422747,2.1088403869788035,2.1484564879101398,1.5241615772247314,0.5970024153381204,-9.631305330962684
out_wav/chime_GaGNet_chime/1909_sir-3.20dB_tgt.wav,2.2863747952133284,1.8092555843308629,1.6415641621003447,1.2338215112686157,0.6307638391815689,-5.628966112588088
out_wav/chime_GaGNet_chime/2368_sir1.76dB_tgt.wav,2.703539355219875,2.2273084399939,2.063297895452526,1.5517890453338623,0.7068629918559253,-11.004801767756469
out_wav/chime_GaGNet_chime/1699_sir-2.39dB_tgt.wav,2.3718344129281017,1.7658970077825107,1.6984349823891831,1.1663687229156494,0.3987649626324449,-1.4256347232835784
out_wav/chime_GaGNet_chime/1941_sir-4.72dB_tgt.wav,2.3355681222408347,1.9109786527308918,1.7047807979639518,1.184836983680725,0.518032307578006,-2.8709139566589807
out_wav/chime_GaGNet_chime/1481_sir-2.07dB_tgt.wav,2.8283649466096454,1.8641837180022394,2.1220433192298778,1.5577518939971924,0.5245842600964519,-4.187570734039962
out_wav/chime_GaGNet_chime/510_sir-2.05dB_tgt.wav,2.306868426067787,1.7678172851539473,1.682193457875219,1.238890290260315,0.4772946622068935,-3.676435948917664
out_wav/chime_GaGNet_chime/2121_sir1.40dB_tgt.wav,2.4007723356314914,2.1208302013974696,1.840390872346019,1.443034052848816,0.6287537161963104,-10.408703203193168
out_wav/chime_GaGNet_chime/1776_sir-1.87dB_tgt.wav,2.7799812693519756,2.0377704910471,2.0578379789001806,1.496483564376831,0.5284002901528068,-6.861651584202448
out_wav/chime_GaGNet_chime/2220_sir2.82dB_tgt.wav,2.616197984926712,2.1932208546190446,1.9851252836132134,1.4596292972564697,0.5583867687619325,-6.893203116990652
out_wav/chime_GaGNet_chime/375_sir0.40dB_tgt.wav,2.7530401839394614,2.0064135326743893,2.021520809328719,1.4774152040481567,0.6986297391321674,-9.467891072257844
out_wav/chime_GaGNet_chime/187_sir2.99dB_tgt.wav,2.7444827346124843,2.3232963360604533,2.08899309186174,1.5414849519729614,0.7527412587133654,-9.800523404147945
out_wav/chime_GaGNet_chime/8_sir4.09dB_tgt.wav,3.1215617478032076,2.4543155963758645,2.323269252284524,1.6289154291152954,0.8300503911195138,-11.995896599675632
out_wav/chime_GaGNet_chime/1361_sir1.79dB_tgt.wav,2.6531782989493786,2.015670098694657,1.9331820801953745,1.3849657773971558,0.6674550478067006,-8.87054100751506
out_wav/chime_GaGNet_chime/494_sir-0.42dB_tgt.wav,2.841193918288281,2.2800020128168703,2.1199439431962825,1.5277584791183472,0.742879133894201,-11.646353907895
out_wav/chime_GaGNet_chime/465_sir-2.30dB_tgt.wav,2.300490575746739,1.6931228176594968,1.6437069168214793,1.256656289100647,0.5500938959918781,-5.730148180663428
out_wav/chime_GaGNet_chime/2396_sir-1.75dB_tgt.wav,2.774768640521416,1.9344663792042656,1.9757323356097212,1.34895920753479,0.6605429227675947,-4.739842834182047
out_wav/chime_GaGNet_chime/437_sir-1.65dB_tgt.wav,2.3076799681955187,1.767591489787805,1.6685753184426186,1.2741788625717163,0.45056046168711605,-5.266557258291719
out_wav/chime_GaGNet_chime/742_sir-2.64dB_tgt.wav,2.0939907195762464,1.6927382029631943,1.5220717548680485,1.1767756938934326,0.5372346052499545,-5.1750106360307315
out_wav/chime_GaGNet_chime/1131_sir-1.93dB_tgt.wav,2.7536367847459964,1.995076011954215,1.987991857698253,1.4058674573898315,0.6067670540117726,-7.628643288044716
out_wav/chime_GaGNet_chime/1863_sir-0.35dB_tgt.wav,2.760932601961064,2.088411921892394,2.0232926844212713,1.4267123937606812,0.7101269779891575,-9.768646474333323
out_wav/chime_GaGNet_chime/2491_sir-1.13dB_tgt.wav,2.0353655641332966,1.9410261290175133,1.5374249443410715,1.1602284908294678,0.41539862057765786,-6.03571343182216
out_wav/chime_GaGNet_chime/751_sir1.67dB_tgt.wav,3.2187519485689515,2.352097047309758,2.5232588106389535,1.9526854753494263,0.6739780908811177,-8.875358258512872
out_wav/chime_GaGNet_chime/2290_sir1.40dB_tgt.wav,2.6628848457350514,2.136189941458607,1.9655951507963438,1.3930799961090088,0.5874564362767708,-6.611239685793299
out_wav/chime_GaGNet_chime/1826_sir0.62dB_tgt.wav,2.9136109204418217,2.0949231168271565,2.126033074978185,1.4768142700195312,0.6590280698282329,-6.375133910148774
out_wav/chime_GaGNet_chime/372_sir-7.77dB_tgt.wav,1.8845835034759228,1.5402954925057255,1.3836190391710481,1.1051194667816162,0.4281485514032229,-0.7821417449081547
out_wav/chime_GaGNet_chime/1948_sir2.13dB_tgt.wav,2.978955033283272,2.2508404236383663,2.1237284831256638,1.371349573135376,0.6340374289672567,-5.797829136551226
out_wav/chime_GaGNet_chime/1366_sir0.92dB_tgt.wav,2.595633923667153,2.005349381206434,1.9421833275294267,1.4085729122161865,0.5566798162551679,-6.821587532238425
out_wav/chime_GaGNet_chime/1447_sir1.77dB_tgt.wav,2.9230421643558637,2.2464241253610218,2.0652029621901837,1.3214606046676636,0.6450269471556244,-8.31463180620586
out_wav/chime_GaGNet_chime/1610_sir-3.26dB_tgt.wav,2.269473741015405,1.897929182124935,1.6345873930017458,1.1602494716644287,0.4726380822678348,-1.4549938589042668
out_wav/chime_GaGNet_chime/2238_sir-0.94dB_tgt.wav,2.5075564304681324,2.0813064765201874,1.843432538920442,1.3361308574676514,0.6595055006677982,-7.796794383279936
out_wav/chime_GaGNet_chime/961_sir-3.47dB_tgt.wav,2.2916297402321035,1.8641107539536867,1.6416999159474193,1.129473090171814,0.46853547572852516,-1.5394342894765847
out_wav/chime_GaGNet_chime/366_sir1.01dB_tgt.wav,2.2143263610454937,1.8801164678868902,1.6597430887373261,1.28801691532135,0.586048887786941,-8.830123028778846
out_wav/chime_GaGNet_chime/2209_sir-2.45dB_tgt.wav,2.15941758378718,1.6756100414787927,1.531287603045631,1.175279140472412,0.47458682488673515,-3.680074240565339
out_wav/chime_GaGNet_chime/1069_sir-1.44dB_tgt.wav,2.731830527616392,2.0978284910460996,2.007028030153773,1.4448717832565308,0.6376779681068794,-9.22022341182732
out_wav/chime_GaGNet_chime/1803_sir-0.01dB_tgt.wav,2.597439101278925,2.1648443866812355,1.9492409436902522,1.406745195388794,0.6126106633840573,-6.817790337821769
out_wav/chime_GaGNet_chime/1963_sir-3.92dB_tgt.wav,2.3318478980797446,1.6230162126202146,1.6415567164858778,1.1920242309570312,0.5014134474400572,-3.7525509846258087
out_wav/chime_GaGNet_chime/1316_sir-3.21dB_tgt.wav,2.589407016585035,1.877623455451459,1.8687013922144247,1.3798704147338867,0.4967865070614254,-8.485897889140768
out_wav/chime_GaGNet_chime/632_sir2.45dB_tgt.wav,2.7072505111650798,2.2540318143691205,2.0067251650326035,1.3849875926971436,0.6097100478031874,-7.197869543002171
out_wav/chime_GaGNet_chime/1701_sir1.98dB_tgt.wav,2.62440673375635,2.131170707882718,2.0023137794706125,1.5259487628936768,0.7242495986715953,-9.149486882315156
out_wav/chime_GaGNet_chime/1086_sir-0.74dB_tgt.wav,2.4168150714661363,1.9221272725887515,1.7367049992369257,1.2321983575820923,0.45225097217381927,-3.528521881532498
out_wav/chime_GaGNet_chime/2397_sir-5.66dB_tgt.wav,2.606951828520457,2.0278352146635417,1.848054556586866,1.1732673645019531,0.5618569029285159,-0.4697572620245978
out_wav/chime_GaGNet_chime/2505_sir2.70dB_tgt.wav,2.4585601820242444,2.0839309889595503,1.8498683788163168,1.4129458665847778,0.5764042787172311,-7.2126560445931345
out_wav/chime_GaGNet_chime/1312_sir-5.48dB_tgt.wav,2.103216209147832,1.7290250265944875,1.55350388309042,1.1313002109527588,0.38320191167274315,-1.0509061952759062
out_wav/chime_GaGNet_chime/1279_sir0.49dB_tgt.wav,2.73501333567937,2.0362506547602157,2.006655860232069,1.4017263650894165,0.5567817577657781,-4.985367935896386
out_wav/chime_GaGNet_chime/2406_sir0.09dB_tgt.wav,2.7700088139468573,2.0613097087506502,2.031956162879412,1.443953514099121,0.5613681322639493,-7.923738336096701
out_wav/chime_GaGNet_chime/713_sir-4.08dB_tgt.wav,2.673727619984842,1.8631604459564166,1.9300214411057453,1.3855061531066895,0.6884730225682232,-7.115012582377567
out_wav/chime_GaGNet_chime/2585_sir1.53dB_tgt.wav,3.264932300952309,2.446043243228856,2.390427505775804,1.6196403503417969,0.6721885728671515,-10.603071830943415
out_wav/chime_GaGNet_chime/841_sir-1.29dB_tgt.wav,2.026262598026543,1.7577607642130932,1.5142793837698787,1.1903319358825684,0.5246702611445002,-5.7035140262723125
out_wav/chime_GaGNet_chime/399_sir3.14dB_tgt.wav,2.986033039242738,2.1953572252888125,2.218937576158731,1.5748462677001953,0.767164513288514,-10.789886169502791
out_wav/chime_GaGNet_chime/1389_sir-0.01dB_tgt.wav,2.9026935050935916,2.120686531015026,2.1846742319151167,1.5794894695281982,0.5953779938787633,-6.588108339892969
out_wav/chime_GaGNet_chime/2470_sir0.51dB_tgt.wav,2.63157383903229,1.9344842381505212,1.8642178787241888,1.229073405265808,0.5017554379507051,-4.935799287357712
out_wav/chime_GaGNet_chime/1056_sir-1.52dB_tgt.wav,2.0535719535969754,1.7265441024827068,1.491768939371036,1.189176321029663,0.4783031795528279,-4.68304307367181
out_wav/chime_GaGNet_chime/1265_sir0.62dB_tgt.wav,2.3679897296431944,1.9726236966616428,1.771889987733883,1.3259159326553345,0.5766005873948108,-8.455193314739155
out_wav/chime_GaGNet_chime/1059_sir-0.99dB_tgt.wav,3.146468305775735,2.318084361840922,2.343690924161506,1.6640043258666992,0.6837205072501333,-10.135331413149277
out_wav/chime_GaGNet_chime/1365_sir-4.53dB_tgt.wav,1.992836560640149,1.635795503159042,1.4244119839131708,1.1026763916015625,0.2344373005211666,0.25174905370549827
out_wav/chime_GaGNet_chime/1441_sir-6.90dB_tgt.wav,2.143920582002455,1.6538802113501283,1.5048386207667082,1.134897232055664,0.5318042276352584,-4.241650884000994
out_wav/chime_GaGNet_chime/587_sir-1.91dB_tgt.wav,2.681508356279223,1.8970084673382055,1.933865301792558,1.3779637813568115,0.5415469808957608,-5.367048675920678
out_wav/chime_GaGNet_chime/2153_sir-1.75dB_tgt.wav,2.0537023993278942,1.5634190817185263,1.4492269285632262,1.1885384321212769,0.4758473556326984,-7.117790009335048
out_wav/chime_GaGNet_chime/1480_sir2.20dB_tgt.wav,2.5586427265622698,2.2106342425906935,1.9133432624707551,1.3499598503112793,0.6496116047353019,-6.18071801205594
out_wav/chime_GaGNet_chime/309_sir-0.88dB_tgt.wav,3.059374148072106,2.1486529302908455,2.2168974258677956,1.509104609489441,0.577282849031239,-8.98454659250692
out_wav/chime_GaGNet_chime/1520_sir-1.89dB_tgt.wav,2.2730759857202205,2.0101308472382664,1.6773174839674594,1.193982720375061,0.43118814876622713,-1.8572127152010904
out_wav/chime_GaGNet_chime/2371_sir-2.34dB_tgt.wav,1.9361215393954887,1.7659093660471867,1.4434275560036922,1.0878809690475464,0.3812759421052054,-1.5289927428905281
out_wav/chime_GaGNet_chime/1_sir-2.33dB_tgt.wav,1.977468469349037,1.6427635610530378,1.4430495836616042,1.1445808410644531,0.342396934464797,-2.1679537086209657
out_wav/chime_GaGNet_chime/2461_sir-0.34dB_tgt.wav,2.2902240001820786,1.9859758530007472,1.678418739557739,1.2068485021591187,0.5154524508354071,-5.7560994029105395
out_wav/chime_GaGNet_chime/2319_sir-1.16dB_tgt.wav,2.440037903829394,2.1214754738482284,1.7634575919981186,1.2204444408416748,0.7127574798035428,-8.250021384575577
out_wav/chime_GaGNet_chime/1402_sir-3.75dB_tgt.wav,2.3462577782391416,2.0168956013252886,1.7222494965353754,1.2746943235397339,0.5226707777699,-7.482560213088556
out_wav/chime_GaGNet_chime/2010_sir-0.97dB_tgt.wav,2.492943525337848,1.7986404539669385,1.8081685788946806,1.34915292263031,0.4913449604535932,-6.437616600376474
out_wav/chime_GaGNet_chime/1166_sir-1.05dB_tgt.wav,2.1964647624089793,1.7521778738368992,1.5795704497977687,1.1718366146087646,0.2853779071363834,-3.142059340855174
out_wav/chime_GaGNet_chime/1057_sir-0.04dB_tgt.wav,3.0636848282690208,2.1823725541051284,2.264390415268115,1.5861878395080566,0.7006624028884677,-7.104495365354937
out_wav/chime_GaGNet_chime/766_sir-1.26dB_tgt.wav,2.034060428620311,1.8248257635900142,1.5269063234203974,1.2059478759765625,0.4707694776902934,-4.568064948533826
out_wav/chime_GaGNet_chime/1584_sir0.35dB_tgt.wav,2.7139060250514255,1.9795475067594026,1.9239646458554553,1.255433440208435,0.5402771044710298,-5.285904204597065
out_wav/chime_GaGNet_chime/1470_sir-3.64dB_tgt.wav,1.716433389021759,1.657087911121523,1.305448819389678,1.1412287950515747,0.4483073844578406,-5.119087452854279
out_wav/chime_GaGNet_chime/2065_sir-0.21dB_tgt.wav,2.896002238855429,2.3332801531196483,2.171399494020991,1.534700870513916,0.7237218157883665,-8.144973549025046
out_wav/chime_GaGNet_chime/582_sir-2.16dB_tgt.wav,2.243271813203796,1.7351206508158008,1.6127831181474666,1.2015178203582764,0.4299930078055903,-4.886271605530448
