name,out_csig,out_cbak,out_covl,out_pesq,out_stoi,out_sisnr
out_wav/chime_HybridNBF_chime_stage2_retrain/741_sir1.49dB_tgt.wav,4.799316321117617,3.9516377728825147,4.139341380114419,3.445354461669922,0.9427977900041971,-18.918739923413167
out_wav/chime_HybridNBF_chime_stage2_retrain/760_sir-1.67dB_tgt.wav,4.180203340223895,3.436701485614888,3.5209246774614154,2.85300350189209,0.9450028316289811,-17.03501714144165
out_wav/chime_HybridNBF_chime_stage2_retrain/472_sir1.03dB_tgt.wav,4.1999501943692685,3.2968179437418375,3.4419822900012234,2.707284450531006,0.9671899448787525,-19.88801087999085
out_wav/chime_HybridNBF_chime_stage2_retrain/183_sir2.48dB_tgt.wav,4.846318203101034,4.011065288984626,4.233489693947007,3.5886144638061523,0.9815826514653926,-21.83639959514352
out_wav/chime_HybridNBF_chime_stage2_retrain/2118_sir0.14dB_tgt.wav,4.6743807117155525,3.754517549988372,3.9554682065417306,3.2016372680664062,0.9692339157719074,-20.453839149252417
out_wav/chime_HybridNBF_chime_stage2_retrain/1717_sir-0.67dB_tgt.wav,3.799727617627989,3.324519174992493,3.242672509099187,2.690828323364258,0.8760457282165336,-18.45785979998882
out_wav/chime_HybridNBF_chime_stage2_retrain/741_sir1.79dB_tgt.wav,4.660224913620013,3.8382124192348375,4.00714822474579,3.3172504901885986,0.9458752169225423,-18.552260016675312
out_wav/chime_HybridNBF_chime_stage2_retrain/2302_sir-1.44dB_tgt.wav,4.3353487604131224,3.503847038794351,3.6392652601234285,2.9386954307556152,0.959215468576869,-17.162990923858416
out_wav/chime_HybridNBF_chime_stage2_retrain/1623_sir2.93dB_tgt.wav,4.815559098351899,3.984056919477643,4.13650938545138,3.3987796306610107,0.9602576477107929,-18.219514392150366
out_wav/chime_HybridNBF_chime_stage2_retrain/1094_sir3.23dB_tgt.wav,4.408594857359487,3.602584854570355,3.700829455775455,2.9860966205596924,0.9579508217413825,-20.728434691638004
out_wav/chime_HybridNBF_chime_stage2_retrain/1845_sir-1.95dB_tgt.wav,4.64446951604177,3.755378170871031,4.00896690407619,3.3477089405059814,0.940251272012667,-16.989793580273275
out_wav/chime_HybridNBF_chime_stage2_retrain/2371_sir0.99dB_tgt.wav,4.798841065628295,3.9852911558467596,4.174047803524551,3.511805534362793,0.9731489865016991,-19.04800073601197
out_wav/chime_HybridNBF_chime_stage2_retrain/1527_sir2.11dB_tgt.wav,4.579930270406057,3.8105969766025556,3.9571963907399836,3.3167686462402344,0.9688956758616513,-19.720611663988393
out_wav/chime_HybridNBF_chime_stage2_retrain/721_sir1.88dB_tgt.wav,4.281600836351048,3.630889777880297,3.7432885895748624,3.1881768703460693,0.9503693237239775,-19.874467011056627
out_wav/chime_HybridNBF_chime_stage2_retrain/327_sir-0.46dB_tgt.wav,4.537965291805744,3.744551068215675,3.853564769230923,3.1444835662841797,0.9756361649637836,-21.83445959289926
out_wav/chime_HybridNBF_chime_stage2_retrain/709_sir2.27dB_tgt.wav,4.565114812991447,3.7600546361611644,3.8936576645904104,3.2039310932159424,0.9738815970069472,-22.64781028353211
out_wav/chime_HybridNBF_chime_stage2_retrain/212_sir-0.58dB_tgt.wav,4.6809033701679645,3.873579174750427,4.021813799923005,3.3381006717681885,0.9742925258277058,-20.220010901784452
out_wav/chime_HybridNBF_chime_stage2_retrain/603_sir-1.43dB_tgt.wav,4.448549944700315,3.617361381335434,3.784816175776566,3.107297658920288,0.9225553530863495,-15.72731622109898
out_wav/chime_HybridNBF_chime_stage2_retrain/1797_sir-4.70dB_tgt.wav,3.988891844377074,3.34963696670821,3.3025931755123397,2.601414918899536,0.9291227107525544,-16.81331709730339
out_wav/chime_HybridNBF_chime_stage2_retrain/2082_sir1.44dB_tgt.wav,4.7380115596138275,3.8830557340271348,4.119519799046825,3.4756126403808594,0.9415975267415122,-19.33584948409667
out_wav/chime_HybridNBF_chime_stage2_retrain/1429_sir-4.21dB_tgt.wav,3.8445520882994524,2.994460049238473,3.1286948232389613,2.453094720840454,0.7961217330307232,-13.687807722501093
out_wav/chime_HybridNBF_chime_stage2_retrain/924_sir-0.61dB_tgt.wav,4.158818147365357,3.4500608435259217,3.56971402434163,2.9732823371887207,0.9495654186627158,-19.46629201962945
out_wav/chime_HybridNBF_chime_stage2_retrain/715_sir-2.16dB_tgt.wav,3.6570773882066923,2.9587853722575477,3.029903174271959,2.4230945110321045,0.9118215682833883,-12.9407871525624
out_wav/chime_HybridNBF_chime_stage2_retrain/890_sir0.81dB_tgt.wav,4.524437522475079,3.6797924386328296,3.844236329588525,3.148585557937622,0.9625770751450448,-18.362629401945743
out_wav/chime_HybridNBF_chime_stage2_retrain/66_sir0.63dB_tgt.wav,4.379087687468834,3.581174131181182,3.686077745462364,2.9828665256500244,0.9365856393843224,-18.653332852255254
out_wav/chime_HybridNBF_chime_stage2_retrain/179_sir0.35dB_tgt.wav,4.262241811543923,3.473330918648909,3.601829922136505,2.938845157623291,0.939641403536987,-19.988350795029078
out_wav/chime_HybridNBF_chime_stage2_retrain/2355_sir-3.90dB_tgt.wav,4.01535150554511,3.2756625345213997,3.2991618435031085,2.559840202331543,0.9156307327310463,-14.239238899624524
out_wav/chime_HybridNBF_chime_stage2_retrain/1127_sir3.22dB_tgt.wav,4.6477743647865095,3.877386364904761,4.028737987683896,3.38415265083313,0.9702539102900677,-21.383220282957936
out_wav/chime_HybridNBF_chime_stage2_retrain/645_sir3.36dB_tgt.wav,5,4.17946835921174,4.461135123237394,3.828680992126465,0.9838639994623563,-20.565897985587544
out_wav/chime_HybridNBF_chime_stage2_retrain/2260_sir-0.98dB_tgt.wav,4.158596540639374,3.40768968214336,3.5530539065474733,2.9400382041931152,0.9299203336192381,-17.653481642398535
out_wav/chime_HybridNBF_chime_stage2_retrain/193_sir-9.00dB_tgt.wav,1.8137398265217684,2.3330341079215824,1.513662399407941,1.2429015636444092,0.6052250675538491,-8.367699168109427
out_wav/chime_HybridNBF_chime_stage2_retrain/2609_sir1.70dB_tgt.wav,4.655386418895767,3.9864521715180987,4.0751965656841165,3.4512481689453125,0.9713284530119232,-22.4923158324984
out_wav/chime_HybridNBF_chime_stage2_retrain/277_sir-1.27dB_tgt.wav,4.620737397009626,3.6118374645752622,3.9151981436915384,3.192732810974121,0.9541249060905694,-16.45097483912471
out_wav/chime_HybridNBF_chime_stage2_retrain/500_sir-2.09dB_tgt.wav,3.6404295266560425,3.0937207539259144,2.897534807075416,2.128265380859375,0.9205829580340689,-14.169924079618163
out_wav/chime_HybridNBF_chime_stage2_retrain/1931_sir-1.51dB_tgt.wav,4.276101640844424,3.4016493250262148,3.578950882930288,2.864143133163452,0.9466009930809193,-14.98736621571032
out_wav/chime_HybridNBF_chime_stage2_retrain/1724_sir3.75dB_tgt.wav,4.347240710558634,3.468376403730725,3.629833281786904,2.9068803787231445,0.9609850415669674,-20.11613157322815
out_wav/chime_HybridNBF_chime_stage2_retrain/1251_sir-5.64dB_tgt.wav,2.2114474627209404,1.9616345623475593,1.6369208566417177,1.2169398069381714,0.640716948440552,2.411304272490167
out_wav/chime_HybridNBF_chime_stage2_retrain/619_sir-1.21dB_tgt.wav,4.173393705495437,3.405025836617655,3.387636219362162,2.6129744052886963,0.9641960725274509,-21.434127454469348
out_wav/chime_HybridNBF_chime_stage2_retrain/2074_sir-2.51dB_tgt.wav,4.069955889010554,3.177519952804408,3.362026635585988,2.698458194732666,0.8800397370582569,-16.579786915938573
out_wav/chime_HybridNBF_chime_stage2_retrain/672_sir-0.98dB_tgt.wav,4.5472287777164,3.6266612422651074,3.871252533688468,3.1816632747650146,0.9256494971271525,-18.252549226109647
out_wav/chime_HybridNBF_chime_stage2_retrain/1110_sir0.06dB_tgt.wav,4.5941140218459635,3.8838198097907863,3.8986863615113454,3.168614625930786,0.9735163995452625,-20.325103434819155
out_wav/chime_HybridNBF_chime_stage2_retrain/1093_sir-2.34dB_tgt.wav,3.850456176556097,2.7816438948942652,2.933554500927928,2.0546326637268066,0.8093167222411077,-13.171497340296083
out_wav/chime_HybridNBF_chime_stage2_retrain/1485_sir1.51dB_tgt.wav,4.5970516175688765,3.6093676623129687,4.025472601501259,3.457122325897217,0.9688006090331421,-20.222753561865566
out_wav/chime_HybridNBF_chime_stage2_retrain/1364_sir-1.43dB_tgt.wav,4.357638151444274,3.489331793229577,3.694318200193174,3.014366626739502,0.9590307980363869,-18.51497806884368
out_wav/chime_HybridNBF_chime_stage2_retrain/608_sir0.46dB_tgt.wav,4.433245780604165,3.532955645681309,3.801337841441186,3.1645095348358154,0.9425952120558599,-17.62621749240449
out_wav/chime_HybridNBF_chime_stage2_retrain/2288_sir1.13dB_tgt.wav,3.689457450021555,3.246271365349838,3.0366230952590434,2.39027738571167,0.9347971752238555,-20.87945841126595
out_wav/chime_HybridNBF_chime_stage2_retrain/1452_sir-2.34dB_tgt.wav,4.710473052241336,3.755180385171476,4.071351752969459,3.4078786373138428,0.9266677393411298,-17.75757829470209
out_wav/chime_HybridNBF_chime_stage2_retrain/2121_sir-3.60dB_tgt.wav,4.361120290292349,3.2386405661809814,3.5635254729871755,2.7543859481811523,0.9331224230967453,-14.662012270167718
out_wav/chime_HybridNBF_chime_stage2_retrain/1524_sir2.34dB_tgt.wav,4.752823216423694,3.8772711244978915,4.072119412266781,3.3689613342285156,0.9807810533125778,-21.369888814861554
out_wav/chime_HybridNBF_chime_stage2_retrain/914_sir0.99dB_tgt.wav,5,4.142372127966555,4.413711978522511,3.696704149246216,0.9675618735783745,-19.212184127709676
out_wav/chime_HybridNBF_chime_stage2_retrain/225_sir-1.02dB_tgt.wav,4.017721019483932,3.129418489360762,3.3330649226198914,2.6612050533294678,0.9203224668594809,-13.527662697261615
out_wav/chime_HybridNBF_chime_stage2_retrain/2264_sir-6.76dB_tgt.wav,3.82782956389794,3.0154488308277485,2.9608869791753474,2.128110647201538,0.9099151206382686,-16.09921394312635
out_wav/chime_HybridNBF_chime_stage2_retrain/1522_sir2.61dB_tgt.wav,4.7359538779408465,4.00942273291452,4.116406171429546,3.4513676166534424,0.9730746838834865,-21.30028503606516
out_wav/chime_HybridNBF_chime_stage2_retrain/58_sir-0.98dB_tgt.wav,4.673103582709851,3.599372556339519,3.9362746586583013,3.1719586849212646,0.9323500349900333,-15.20515162248545
out_wav/chime_HybridNBF_chime_stage2_retrain/190_sir0.13dB_tgt.wav,4.564114501985133,3.4842788057745833,3.883112717299057,3.223435163497925,0.9335919395759203,-20.08872708736487
out_wav/chime_HybridNBF_chime_stage2_retrain/1057_sir-0.05dB_tgt.wav,4.502633510971066,3.492073811120107,3.7609598213901085,2.997584104537964,0.9395949620602507,-17.502355538285457
out_wav/chime_HybridNBF_chime_stage2_retrain/327_sir-0.63dB_tgt.wav,4.511099230404265,3.5905338857944793,3.8613247555426957,3.208186626434326,0.9203193148576588,-17.37206220101507
out_wav/chime_HybridNBF_chime_stage2_retrain/942_sir-4.19dB_tgt.wav,3.6706936400986034,2.989231215536649,2.9772182612506803,2.2931182384490967,0.9081366591364229,-15.196244440492011
out_wav/chime_HybridNBF_chime_stage2_retrain/341_sir-2.95dB_tgt.wav,4.689038107400664,3.7412362244037256,3.898891396790048,3.0500712394714355,0.9538721745137396,-16.397837563818975
out_wav/chime_HybridNBF_chime_stage2_retrain/349_sir0.86dB_tgt.wav,4.539179521431384,3.706646895317652,3.8319496205602537,3.105581521987915,0.9703301259590453,-20.496161521650148
out_wav/chime_HybridNBF_chime_stage2_retrain/2536_sir-2.22dB_tgt.wav,3.826819019349116,3.4160702982172566,3.298736996383788,2.7595272064208984,0.8643547307485585,-15.800528519016721
out_wav/chime_HybridNBF_chime_stage2_retrain/858_sir0.98dB_tgt.wav,4.360763368196157,3.6210227676132454,3.750356537738119,3.127518653869629,0.9568198493838125,-20.596554119963614
out_wav/chime_HybridNBF_chime_stage2_retrain/1594_sir-4.48dB_tgt.wav,3.6870830826717502,3.0002829244273537,2.9587745817271123,2.2419538497924805,0.9276248295571208,-16.51949659021604
out_wav/chime_HybridNBF_chime_stage2_retrain/1423_sir-6.01dB_tgt.wav,3.4979251190466063,2.5732559314648014,2.7367824006775647,2.1279172897338867,0.690368302730612,-12.12754022795847
out_wav/chime_HybridNBF_chime_stage2_retrain/2511_sir0.09dB_tgt.wav,4.11952008131824,3.3876159307958265,3.3496396353694844,2.568040132522583,0.968283763344098,-18.937591731415623
out_wav/chime_HybridNBF_chime_stage2_retrain/2578_sir-1.59dB_tgt.wav,4.43687399596134,3.41851887505044,3.7521485273618556,3.088883399963379,0.9218430671619843,-17.080852472201503
out_wav/chime_HybridNBF_chime_stage2_retrain/2479_sir2.76dB_tgt.wav,4.604689375279695,3.593980047015868,3.9356569255610814,3.290656089782715,0.918523140057104,-20.82922421698416
out_wav/chime_HybridNBF_chime_stage2_retrain/1225_sir3.58dB_tgt.wav,4.8890458262379255,3.9840189970131332,4.272399488025871,3.6295506954193115,0.9855367728526064,-23.66237039854657
out_wav/chime_HybridNBF_chime_stage2_retrain/760_sir-0.81dB_tgt.wav,4.412092778306847,3.5601448190010707,3.746086720733899,3.081094741821289,0.9619264765422456,-19.454340276187324
out_wav/chime_HybridNBF_chime_stage2_retrain/1924_sir0.33dB_tgt.wav,4.810685817827869,3.666041539072993,4.173579464048767,3.5440738201141357,0.9769154173249606,-21.39656755668795
out_wav/chime_HybridNBF_chime_stage2_retrain/1529_sir-3.22dB_tgt.wav,3.8965333606857464,2.8386498566743263,3.201437580698164,2.5911970138549805,0.8322467624250593,-16.354130512504387
out_wav/chime_HybridNBF_chime_stage2_retrain/1680_sir2.73dB_tgt.wav,4.102169939990411,3.594605377318766,3.4943835086324686,2.874192476272583,0.9657048297740902,-20.18483226325249
out_wav/chime_HybridNBF_chime_stage2_retrain/1754_sir-2.76dB_tgt.wav,4.008948985801076,3.2147315517316994,3.392339825129239,2.791016101837158,0.942531964516138,-16.4031736597379
out_wav/chime_HybridNBF_chime_stage2_retrain/1192_sir1.03dB_tgt.wav,4.524710723810681,3.7254185280171583,3.829221583086365,3.109194755554199,0.9325288497158626,-19.161498759608612
out_wav/chime_HybridNBF_chime_stage2_retrain/1639_sir1.39dB_tgt.wav,3.9593280787184586,3.3577470062862047,3.266695794411315,2.5604019165039062,0.9184880375555581,-18.5347403236726
out_wav/chime_HybridNBF_chime_stage2_retrain/781_sir-0.35dB_tgt.wav,4.555770785489998,3.5800567270181656,3.741373696779792,2.8838388919830322,0.9527849239626888,-17.296290403006736
out_wav/chime_HybridNBF_chime_stage2_retrain/2257_sir-0.60dB_tgt.wav,3.8628203177571807,3.0681090211391298,3.0476470501549113,2.27761173248291,0.8391725736256707,-16.564086623868434
out_wav/chime_HybridNBF_chime_stage2_retrain/280_sir2.37dB_tgt.wav,4.634329473202615,3.8223686893639592,3.9776625129686822,3.302211046218872,0.9667527870426837,-20.60213258558236
out_wav/chime_HybridNBF_chime_stage2_retrain/2441_sir-2.84dB_tgt.wav,4.234802518805213,3.424085115796747,3.549901953328808,2.8666224479675293,0.9586211424891865,-17.97367082044362
out_wav/chime_HybridNBF_chime_stage2_retrain/1107_sir1.68dB_tgt.wav,4.190016819738708,3.464800097331249,3.503956143821118,2.8216328620910645,0.9700454848171625,-21.557988236230475
out_wav/chime_HybridNBF_chime_stage2_retrain/700_sir-1.82dB_tgt.wav,4.193379069689971,3.2568746731180487,3.323589420450886,2.4457712173461914,0.9117428033423055,-16.093199062870035
out_wav/chime_HybridNBF_chime_stage2_retrain/885_sir-2.32dB_tgt.wav,4.838936274331445,3.8407892261259913,4.155763491061711,3.438908100128174,0.9623177809827391,-17.65964093954646
out_wav/chime_HybridNBF_chime_stage2_retrain/804_sir2.85dB_tgt.wav,4.194336194275356,3.4363794744824485,3.5142694433651323,2.8176369667053223,0.9609434450366804,-20.069613435228927
out_wav/chime_HybridNBF_chime_stage2_retrain/1190_sir1.44dB_tgt.wav,4.506372481119289,3.621432226530082,3.859401034718484,3.1801111698150635,0.9590820688181584,-18.830414053004358
out_wav/chime_HybridNBF_chime_stage2_retrain/1572_sir-6.66dB_tgt.wav,3.447655265453845,2.5800074880616983,2.569331111523148,1.765671968460083,0.7781959142686299,-12.30763031160311
out_wav/chime_HybridNBF_chime_stage2_retrain/1622_sir-5.11dB_tgt.wav,3.463698923797769,2.9174114574301857,2.7307251660536327,2.0134944915771484,0.9164683080384943,-13.914545630296221
out_wav/chime_HybridNBF_chime_stage2_retrain/685_sir2.96dB_tgt.wav,4.136149970486454,3.5170726927499887,3.5865200359405023,3.051219940185547,0.9631623714769255,-21.133557987301423
out_wav/chime_HybridNBF_chime_stage2_retrain/657_sir-0.90dB_tgt.wav,4.5463035392674715,3.5744389299655515,3.8295351749889317,3.108654499053955,0.9724327334143795,-19.0443132277385
out_wav/chime_HybridNBF_chime_stage2_retrain/2328_sir3.23dB_tgt.wav,4.861922831388218,3.871599175961959,4.219475888343136,3.5516016483306885,0.9602887120107759,-19.630596589194468
out_wav/chime_HybridNBF_chime_stage2_retrain/622_sir0.57dB_tgt.wav,4.650394871687893,3.768368042054846,4.001177688364854,3.3255131244659424,0.976459447314336,-20.385225160614056
out_wav/chime_HybridNBF_chime_stage2_retrain/90_sir-4.08dB_tgt.wav,4.020214772625698,3.1235180776048033,3.3256615963189176,2.6615970134735107,0.9104527790433242,-15.247962695929672
out_wav/chime_HybridNBF_chime_stage2_retrain/978_sir3.94dB_tgt.wav,4.120073790943381,3.41331404817361,3.564465636400194,2.997481107711792,0.9208423974778475,-17.07932580237106
out_wav/chime_HybridNBF_chime_stage2_retrain/1321_sir-6.41dB_tgt.wav,3.4007988126695508,2.846244756481965,2.5767376640830046,1.7514209747314453,0.9226334844539271,-14.159418061696755
out_wav/chime_HybridNBF_chime_stage2_retrain/1861_sir-2.14dB_tgt.wav,4.322483760609548,3.4451720947220874,3.497628835872946,2.6253113746643066,0.9416240942870323,-15.188061544002156
out_wav/chime_HybridNBF_chime_stage2_retrain/2294_sir-1.67dB_tgt.wav,3.910706283895591,2.911250588891197,2.9921749351989266,2.1061277389526367,0.8801516234579702,-14.471285059578351
out_wav/chime_HybridNBF_chime_stage2_retrain/124_sir-4.67dB_tgt.wav,3.6813421387635854,2.9037735455229217,2.9649742884044548,2.298600196838379,0.8040126238811665,-13.429365074120483
out_wav/chime_HybridNBF_chime_stage2_retrain/2544_sir0.91dB_tgt.wav,4.756834862606823,3.893737697821541,4.096610756059454,3.3888344764709473,0.9663259304002444,-19.931097007012625
out_wav/chime_HybridNBF_chime_stage2_retrain/662_sir1.18dB_tgt.wav,4.100508113810628,3.5476833461926276,3.4940986169051764,2.878858804702759,0.9463832065500077,-19.746399276471337
out_wav/chime_HybridNBF_chime_stage2_retrain/1541_sir-1.28dB_tgt.wav,4.357507447309366,3.5079935199456846,3.5724301442177766,2.781182050704956,0.9678095921198843,-21.88367363703428
out_wav/chime_HybridNBF_chime_stage2_retrain/2142_sir-2.00dB_tgt.wav,3.745056685612011,2.982039354880438,2.9102755091342507,2.101224422454834,0.8377762399610369,-14.562809202123816
out_wav/chime_HybridNBF_chime_stage2_retrain/1250_sir1.70dB_tgt.wav,4.655291869118873,3.986468567638295,4.075127705794292,3.45119309425354,0.9713208405496331,-22.49251325315196
out_wav/chime_HybridNBF_chime_stage2_retrain/596_sir-7.72dB_tgt.wav,4.144929113076635,3.131456782953781,3.3140310493172924,2.457435131072998,0.8957245689040705,-11.382922419909171
out_wav/chime_HybridNBF_chime_stage2_retrain/2336_sir-3.09dB_tgt.wav,4.636069627699653,3.5195464282717746,3.904124816404096,3.1699647903442383,0.9628102230066722,-17.442628701140563
out_wav/chime_HybridNBF_chime_stage2_retrain/857_sir-3.21dB_tgt.wav,3.2765794080299617,2.9829617970881523,2.658544181225668,2.0877797603607178,0.9199749975242111,-19.23350290258126
out_wav/chime_HybridNBF_chime_stage2_retrain/1540_sir-3.83dB_tgt.wav,4.11863789126442,3.1065899583579153,3.3928076714025197,2.680187463760376,0.875719768625119,-13.749146836311287
out_wav/chime_HybridNBF_chime_stage2_retrain/556_sir3.53dB_tgt.wav,4.201310933747821,3.7319643925373636,3.5597786070343007,2.8760125637054443,0.9622467145410176,-20.01922155300873
out_wav/chime_HybridNBF_chime_stage2_retrain/1248_sir5.60dB_tgt.wav,5,4.327031329161207,4.569570882828157,3.902588129043579,0.9930429311753387,-25.381469358896716
out_wav/chime_HybridNBF_chime_stage2_retrain/1259_sir-0.66dB_tgt.wav,4.1508593267340155,3.3370833528820385,3.52146447334103,2.889763355255127,0.878620246658931,-17.6162887267149
out_wav/chime_HybridNBF_chime_stage2_retrain/2219_sir-0.87dB_tgt.wav,3.6388197437025647,3.0234427109150666,3.0826010245689943,2.5676937103271484,0.8986205509237021,-17.85775294029707
out_wav/chime_HybridNBF_chime_stage2_retrain/108_sir-1.51dB_tgt.wav,4.260941164713056,3.5152987002168095,3.6348546175047933,3.005220890045166,0.9625755951767867,-17.618248605285125
out_wav/chime_HybridNBF_chime_stage2_retrain/680_sir0.14dB_tgt.wav,4.664591087747879,3.7225580606444484,4.026907967102183,3.374718427658081,0.9299178188295628,-19.13595289755788
out_wav/chime_HybridNBF_chime_stage2_retrain/2392_sir-2.56dB_tgt.wav,4.134639162941624,3.1927091770731306,3.453267142488663,2.786071538925171,0.9112198735020013,-17.61702474028857
out_wav/chime_HybridNBF_chime_stage2_retrain/1739_sir1.23dB_tgt.wav,4.512015431483985,3.7480130191789103,3.899780615683265,3.262770652770996,0.9563142986670671,-18.794915371527896
out_wav/chime_HybridNBF_chime_stage2_retrain/2457_sir-3.01dB_tgt.wav,4.157500331367441,2.9535222282312503,3.3280429977192614,2.518357753753662,0.948917211207644,-15.447645785922974
out_wav/chime_HybridNBF_chime_stage2_retrain/2570_sir2.87dB_tgt.wav,4.426687814928,3.8813158387170335,3.874549795954131,3.290440082550049,0.9762132510274025,-20.314767774998245
out_wav/chime_HybridNBF_chime_stage2_retrain/1596_sir-4.05dB_tgt.wav,4.316372670738579,3.581675190664149,3.5869637139429393,2.818453311920166,0.9458953713322839,-15.045036588272648
out_wav/chime_HybridNBF_chime_stage2_retrain/2088_sir-6.09dB_tgt.wav,3.854941697551265,2.698859880857725,3.111133419206207,2.402921676635742,0.884103592158621,-12.950140072168912
out_wav/chime_HybridNBF_chime_stage2_retrain/293_sir3.46dB_tgt.wav,4.354894780343545,3.60663503999117,3.7030050065893167,3.032041072845459,0.9785381472949743,-20.280141379157254
out_wav/chime_HybridNBF_chime_stage2_retrain/1820_sir1.66dB_tgt.wav,3.172139892517011,2.8861030948940054,2.619970091262279,2.0857224464416504,0.8334444406291875,-18.597221961039647
out_wav/chime_HybridNBF_chime_stage2_retrain/395_sir1.32dB_tgt.wav,4.4792574695727865,3.6637077720793454,3.8671538756486594,3.25500226020813,0.963169343894674,-19.88178043141889
out_wav/chime_HybridNBF_chime_stage2_retrain/2589_sir0.19dB_tgt.wav,4.090486769922637,3.384997561619366,3.507940956578922,2.924433946609497,0.9392122647128174,-19.199933853045675
out_wav/chime_HybridNBF_chime_stage2_retrain/1891_sir-5.10dB_tgt.wav,3.515401997765586,3.0253113449069824,2.7824718455633413,2.037701368331909,0.8693927276441464,-13.188711733455749
out_wav/chime_HybridNBF_chime_stage2_retrain/246_sir3.04dB_tgt.wav,4.855785356499368,3.956097432177578,4.245378258838509,3.6256465911865234,0.9851701551135386,-23.824095355400292
out_wav/chime_HybridNBF_chime_stage2_retrain/439_sir-2.71dB_tgt.wav,4.056090546046513,3.2693652453950444,3.3343599037995735,2.622757911682129,0.9291289874714936,-16.326457524409378
out_wav/chime_HybridNBF_chime_stage2_retrain/61_sir1.66dB_tgt.wav,4.708307782112073,3.952223795459349,4.004270285608546,3.256544828414917,0.9819414708003248,-22.872864130484544
out_wav/chime_HybridNBF_chime_stage2_retrain/958_sir1.58dB_tgt.wav,4.338818394545315,3.336002885253981,3.7030056136874343,3.088388442993164,0.9708845140293436,-18.94843764144238
out_wav/chime_HybridNBF_chime_stage2_retrain/1151_sir-1.66dB_tgt.wav,3.8950793182199397,2.967061797213781,3.101434722896157,2.3572018146514893,0.8972344028199605,-18.17578158263373
out_wav/chime_HybridNBF_chime_stage2_retrain/1069_sir-0.89dB_tgt.wav,4.682109693933949,3.4461220173008367,3.9768730705580193,3.2610480785369873,0.9399175009755323,-13.529767702626765
out_wav/chime_HybridNBF_chime_stage2_retrain/93_sir0.12dB_tgt.wav,4.05812584343229,3.0933184675054544,3.245918284516334,2.4694647789001465,0.9014880443454113,-16.918865846295976
out_wav/chime_HybridNBF_chime_stage2_retrain/2482_sir-4.49dB_tgt.wav,4.159637727446515,3.334205906534488,3.419636588254472,2.65962553024292,0.9467081700437792,-14.410624032504773
out_wav/chime_HybridNBF_chime_stage2_retrain/2395_sir-0.97dB_tgt.wav,5,4.236017509060618,4.545229534586404,3.8699090480804443,0.9751432863953595,-19.387281830938676
out_wav/chime_HybridNBF_chime_stage2_retrain/430_sir1.42dB_tgt.wav,4.240117072898652,3.6512656633581932,3.6951965193560325,3.129065752029419,0.9118714021826894,-17.207560730957216
out_wav/chime_HybridNBF_chime_stage2_retrain/1579_sir-3.42dB_tgt.wav,3.2074384631777684,2.8708998163445587,2.5367141498068326,1.8792176246643066,0.8701695206474278,-15.49474759077723
out_wav/chime_HybridNBF_chime_stage2_retrain/1592_sir2.10dB_tgt.wav,4.04621860851196,3.5077209741265367,3.3480943434243207,2.6244263648986816,0.9363809420736274,-19.22701334270962
out_wav/chime_HybridNBF_chime_stage2_retrain/1557_sir-0.33dB_tgt.wav,3.7815321273173517,2.9756270971112446,3.106091316558249,2.458455801010132,0.9256909592475842,-18.054003194583665
out_wav/chime_HybridNBF_chime_stage2_retrain/1283_sir-2.69dB_tgt.wav,4.484848772357855,3.431493261270264,3.735289391375436,2.9843485355377197,0.922872454178559,-15.952105145227051
out_wav/chime_HybridNBF_chime_stage2_retrain/936_sir1.05dB_tgt.wav,4.276986929284254,3.688080735350846,3.7338597918248877,3.1722612380981445,0.9489598200367207,-19.524864084008506
out_wav/chime_HybridNBF_chime_stage2_retrain/1982_sir0.38dB_tgt.wav,4.375346878115847,3.5138712927610896,3.7009386684896333,3.026684522628784,0.9557883469315032,-18.692757312020795
out_wav/chime_HybridNBF_chime_stage2_retrain/968_sir0.42dB_tgt.wav,4.208997920498505,3.540573769586212,3.5598623091994384,2.8838539123535156,0.9036005512278564,-17.7183649962387
out_wav/chime_HybridNBF_chime_stage2_retrain/482_sir-0.36dB_tgt.wav,4.717441053542465,3.747544153409746,4.063298296126038,3.3837523460388184,0.9564547243040282,-18.183309196583654
out_wav/chime_HybridNBF_chime_stage2_retrain/1857_sir-2.95dB_tgt.wav,3.9059267475078006,2.9974656264265738,3.08961793565956,2.2943310737609863,0.8652134134609123,-13.9237677389006
out_wav/chime_HybridNBF_chime_stage2_retrain/37_sir0.96dB_tgt.wav,4.5836716034452945,3.71736278236577,3.918323672294461,3.235692024230957,0.9751483321348297,-19.649033951121734
out_wav/chime_HybridNBF_chime_stage2_retrain/2293_sir-3.66dB_tgt.wav,4.098882063592063,3.2373305888237742,3.3922732297769413,2.676262140274048,0.8819062798315301,-14.380186768967722
out_wav/chime_HybridNBF_chime_stage2_retrain/213_sir2.43dB_tgt.wav,3.342541019324814,3.0139048246011964,2.886335617313836,2.4566640853881836,0.9550038484406966,-19.859844177435868
out_wav/chime_HybridNBF_chime_stage2_retrain/1189_sir-6.76dB_tgt.wav,3.4826027612953663,2.794856347527385,2.6864294918387577,1.8956329822540283,0.8651265952164426,-12.64590198103582
out_wav/chime_HybridNBF_chime_stage2_retrain/2279_sir0.85dB_tgt.wav,4.52371513596098,3.664367661199258,3.8201296043207726,3.103087902069092,0.9142374399815342,-17.25727502590233
